"","uni","metric","metrix","stage","col","cclong2025.lad9.004","pval"
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",0.0049112946077323,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.744012728018582,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.716892400429674,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.764548237281864,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.0476558368521901,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00913487138240073,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",0.109788575357551,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",0.0954319979095031,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.123347006410593,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0279150085010899,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",0.00213157298875269,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.268168211394626,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.240182906672869,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.314069646089418,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.073886739416549,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0142927335485269,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.248845568106735,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.232881879076564,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.259552043643442,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.026670164566878,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00512973334034103,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.00414735662305,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.92608637926475,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.03417523395221,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.10808885468746,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",-0.011101080711578,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.192514279389645,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.146598907266937,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.224856525857402,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.078257618590465,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.013781361090258,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1051.26845761989,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1017.28883208241,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1088.71120319457,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",71.4223711121601,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-1.42812747991917,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",1290451.20988081,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",1222406.426175,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",1332538.47198607,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",110132.04581107,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-17293.6441610726,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.513131266590069,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.508769581191924,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.518151697428204,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.00938211623628005,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",0.00189415634939459,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.779394952130446,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.761789105829163,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.792872949569317,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0310838437401539,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.00620626410749851,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.129871893900177,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.123346634536931,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.146835068413904,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.023488433876973,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",0.0024123393758847,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.235361978890677,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.202463750765788,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.28441426333562,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.081950512569832,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0157623428056977,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.256667891301154,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.240244830474864,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.268081706726703,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.027836876251839,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00547706380641636,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.57757487801616,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.51462303723911,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.61874414601014,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.10412110877103,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0109287617204863,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.110048631298894,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.0580611322727313,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.158779912158801,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.10071877988607,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0165221793672553,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1094.57186594299,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1055.10615876443,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1162.84031578824,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",107.73415702381,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-17.0105617536241,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",1261216.34672012,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",1153032.10018506,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",1389021.60569535,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",235989.50551029,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-46618.8616333057,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.505613629955651,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.503320101434572,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.509203935196544,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.0058838337619721,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.000151917655601504,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.785869157917199,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.770798040336176,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.798776218262004,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0279781779258279,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00556227530059088,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.170901668525512,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",0.161360744137995,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.185490675864595,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.0241299317266,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00253272633459538,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.230153351550244,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.195918888069677,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.279412486654023,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.083493598584346,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0164278406361622,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.275605467935984,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.259287667413589,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.292743414130876,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.033455746717287,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00585815578904427,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.45892252903948,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.42715850534681,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.50272109771816,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.0755625923713499,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.00907137967292927,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.154718502769597,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.139955040663088,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.18372907280922,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.043774032146132,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00511051065983506,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",803.365421459494,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",767.795684341108,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",872.085313904172,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",104.289629563064,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-13.4311578935398,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",1431836.39659765,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",1261820.04681275,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",1594347.79230893,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",332527.74549618,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-48754.956094978,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.589262848648247,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.586371169252364,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.59392875665543,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.007557587403066,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",0.000920650330934078,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.815038659125407,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.79969623226814,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.833151443403175,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.033455211135035,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00590896754339537,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",0.104320336401514,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",0.0929788024611424,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.112545553883759,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0195667514226166,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00234901193236027,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.200442691857462,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.150723902788073,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.247782161419522,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.097058258631449,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0169950593086776,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.112644526833602,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.108003667674584,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.11825938720524,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.010255719530656,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00127310298539144,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.54301062884004,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.29597135292222,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.7259434573418,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.42997210441958,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0562469569969321,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.0137886592170799,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.0636908003761527,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.0636908003761527,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.00351748008679356,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",739.657153187085,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",630.139795539024,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",859.550465601043,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",229.410670062019,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",13.4583669419498,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",3427712.32524947,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",3027582.43011667,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",3904906.40058561,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",877323.97046894,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",88494.8193690824,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.331113377717941,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.155836763516237,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.527770380279703,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.371933616763466,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0627332160621496,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.538466223064249,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.380579373108597,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.692952279151953,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.312372906043356,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0535764401096368,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.204415631094034,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.163337995669778,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.259888393390096,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.096550397720318,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.0126302753429607,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.67135761307807,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.654976159254804,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.684897401244088,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.029921241989284,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00371430033644258,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.110074057553419,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.106521769551725,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.115969502571198,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00944773301947299,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00129575058028564,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.41893800483133,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.13089839988869,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.5697029478653,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.43880454797661,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.044588485122717,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.102215872745158,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.0525076814007609,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.158035804365106,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.105528122964345,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0100306851151818,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1051.1453241904,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",913.140487520349,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1214.41377235265,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",301.273284832301,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-13.5831257410612,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",3157601.00137512,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2843257.12040018,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3440947.46112732,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",597690.34072714,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",14958.6269021432,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.472158958351687,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.26950377320211,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.691239843385192,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.421736070183082,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0703625734359273,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.603256318980372,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.461133231371438,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.736093884529525,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.274960653158087,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0464929000661001,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.257041815382757,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.224279580963133,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.319634755554133,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.095355174591,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00968937720274386,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.661770912042045,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.643655735443763,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.672686173618497,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0290304381747341,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00398150614896996,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.119479640816143,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.114493122382502,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.126931358292253,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.012438235909751,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00177218032082982,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.99183500514045,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.77138983476369,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.17647150287703,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.40508166811334,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0603644212437566,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1079.72778127048,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",941.360840199152,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1178.61710161352,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",237.256261414368,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-16.2573203631612,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3104090.59489239,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2877960.01026115,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3233502.19047683,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",355542.18021568,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",34399.0192043178,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.480824756038718,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.273625615097194,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.69703131518537,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.423405700088176,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0703404724299546,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.620468420727669,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.475793629398281,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.753640560326454,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.277846930928173,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0461998471237559,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.306646123313451,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.263856854766378,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.357734005237066,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.093877150470688,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0139893762227486,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.641634173351411,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.619283579768801,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.656590677977333,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.037307098208532,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00531545676992626,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.146069830530484,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.143929314825617,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.149863303043218,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00593398821760099,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000617954546710112,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.41690480154895,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.20032425205035,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.54516830129746,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.34484404924711,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0416674838288686,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.0073285995547386,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0513001968831702,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0513001968831702,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00183214988868465,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",761.991483797114,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",635.378758449602,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",853.024306297786,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",217.645547848184,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",15.3639325492403,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3305353.81137479,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3006457.34619227,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",3646478.47617276,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",640021.12998049,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",71871.4491154007,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.555786086577488,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.341699903755998,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.782645285949303,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.440945382193305,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0733427030407935,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.66816852940205,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.543344081509254,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.781607727467899,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.238263645958645,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0397641403931645,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.115200725802528,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0819872012606498,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.171283737806486,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.0892965365458362,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0107896946478301,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.57623772353124,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.565232504028487,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.582447560323803,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0172150562953159,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00179274409039188,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.327734976296042,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.305367800594422,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.347597366186146,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.042229565591724,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0102272737878934,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.87046768489067,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.58907952670197,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.13131658030781,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.54223705360584,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.132181225670016,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.169372055511427,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.158619189859856,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.181721447025129,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.023102257165273,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00338605277097961,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",918.789833804107,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",819.266540796596,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1236.75542311615,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",417.488882319554,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-74.7192545199104,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",875369.299878471,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",840300.224257952,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",921081.913431007,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",80781.689173055,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-20437.5477125019,NA
