"","uni","metric","metrix","stage","col","ASnormalized.t5_icra13.002r","pval"
"774","Tau1.5.2","Tau1","4","5","3",1127.79530899892,1.38753571671799e-12
"775","Tau2.5.2","Tau2","5","5","3",7895784.218385,1.18708186145628e-08
"776","NPQ.5.2","NPQ","6","5","3",0.167456167781213,1.23193202338663e-115
"777","qP.5.2","qP","7","5","3",0.438454396613429,6.2400908646385e-97
"778","ABQ.5.2","ABQ","8","5","3",0.264491540590338,2.15686730729343e-38
"779","qm.5.2","qm","9","5","3",0.815249225034107,3.12004543231925e-97
"780","nTau1.5.2","nTau1","10","5","3",1.56247683167324,1.38753571671799e-12
"781","nTau2.5.2","nTau2","11","5","3",3.89779724268467,1.18708186145628e-08
"782","nCon.5.2","nCon","12","5","3",1.15582522126439,1.95661960833258e-12
"783","Fm.5.2","Fm","13","5","3",2175.85009009022,1.23193202338663e-115
"784","Fo.5.2","Fo","14","5","3",2061.04554701525,6.2400908646385e-97
"785","Quant.6.2","Quant","1","6","3",0.0573930119914452,1.16468177594668e-91
"786","Sigma.6.2","Sigma","2","6","3",2.90606003646087,3.92876757438379e-33
"787","Connect.6.2","Connect","3","6","3",0.398233158138714,6.29935801743482e-10
"788","Tau1.6.2","Tau1","4","6","3",910.725518991937,2.87485664857929e-14
"789","Tau2.6.2","Tau2","5","6","3",7029158.92585066,1.31429598632218e-06
"790","NPQ.6.2","NPQ","6","6","3",0.216778488376291,5.28054017133444e-109
"791","qP.6.2","qP","7","6","3",0.523745774730898,2.32936355189335e-91
"792","ABQ.6.2","ABQ","8","6","3",0.235763377001822,3.92876757438379e-33
"793","qm.6.2","qm","9","6","3",0.799037427275424,1.16468177594668e-91
"794","nTau1.6.2","nTau1","10","6","3",1.26174272235766,2.87485664857929e-14
"795","nTau2.6.2","nTau2","11","6","3",3.46998290755938,1.31429598632218e-06
"796","nCon.6.2","nCon","12","6","3",1.27404684760587,6.29935801743482e-10
"797","Fm.6.2","Fm","13","6","3",2087.65164087744,5.28054017133444e-109
"798","Fo.6.2","Fo","14","6","3",1967.8350252186,2.32936355189335e-91
"799","Quant.7.2","Quant","1","7","3",0.0614784241869531,8.14199026021225e-92
"800","Sigma.7.2","Sigma","2","7","3",3.12696126622447,1.87294941114997e-35
"801","Connect.7.2","Connect","3","7","3",0.362467535796423,3.34426418492137e-10
"802","Tau1.7.2","Tau1","4","7","3",1286.70352108499,3.50512698744979e-13
"803","Tau2.7.2","Tau2","5","7","3",7393352.97716453,4.73887290116669e-06
"804","NPQ.7.2","NPQ","6","7","3",0.235498263937012,1.64209049681278e-111
"805","qP.7.2","qP","7","7","3",0.558714531574595,1.62839805204245e-91
"806","ABQ.7.2","ABQ","8","7","3",0.177670699034896,1.87294941114997e-35
"807","qm.7.2","qm","9","7","3",0.784732289472725,8.14199026021225e-92
"808","nTau1.7.2","nTau1","10","7","3",1.78263238451686,3.50512698744979e-13
"809","nTau2.7.2","nTau2","11","7","3",3.64976930112723,4.73887290116669e-06
"810","nCon.7.2","nCon","12","7","3",1.15962373273811,3.34426418492137e-10
"811","Fm.7.2","Fm","13","7","3",2056.02037816594,1.64209049681278e-111
"812","Fo.7.2","Fo","14","7","3",1929.61948522003,1.62839805204245e-91
"813","Quant.8.2","Quant","1","8","3",0.0628252938559947,3.67709899285429e-86
"814","Sigma.8.2","Sigma","2","8","3",3.31268246674558,1.50745661414774e-31
"815","Connect.8.2","Connect","3","8","3",0.354875250863534,4.50278546641723e-08
"816","Tau1.8.2","Tau1","4","8","3",950.160832837886,1.26482490517588e-13
"817","Tau2.8.2","Tau2","5","8","3",8670689.18554898,5.60158704806576e-05
"818","NPQ.8.2","NPQ","6","8","3",0.239317129818422,8.02005709391787e-108
"819","qP.8.2","qP","7","8","3",0.566681458400996,7.35419798570857e-86
"820","ABQ.8.2","ABQ","8","8","3",0.128829676714422,1.50745661414774e-31
"821","qm.8.2","qm","9","8","3",0.780016203238121,3.67709899285429e-86
"822","nTau1.8.2","nTau1","10","8","3",1.31637742755851,1.26482490517588e-13
"823","nTau2.8.2","nTau2","11","8","3",4.28033333546713,5.60158704806576e-05
"824","nCon.8.2","nCon","12","8","3",1.13533412629227,4.50278546641723e-08
"825","Fm.8.2","Fm","13","8","3",2049.68490043813,8.02005709391787e-108
"826","Fo.8.2","Fo","14","8","3",1920.91284425591,7.35419798570857e-86
"827","Quant.9.2","Quant","1","9","3",0.0668710416878198,5.55840804583058e-93
"828","Sigma.9.2","Sigma","2","9","3",3.08862237476019,8.18950615425999e-39
"829","Connect.9.2","Connect","3","9","3",0.405637410992208,8.81775432000308e-15
"830","Tau1.9.2","Tau1","4","9","3",761.2703978243,1.34737272490811e-14
"831","Tau2.9.2","Tau2","5","9","3",7070545.74632251,1.55850745664984e-08
"832","NPQ.9.2","NPQ","6","9","3",0.238789918667246,1.08613555254885e-112
"833","qP.9.2","qP","7","9","3",0.573524609307116,1.11168160916612e-92
"834","ABQ.9.2","ABQ","8","9","3",0.187753073306088,8.18950615425999e-39
"835","qm.9.2","qm","9","9","3",0.765849950855346,5.55840804583058e-93
"836","nTau1.9.2","nTau1","10","9","3",1.05468372651325,1.34737272490811e-14
"837","nTau2.9.2","nTau2","11","9","3",3.4904137387798,1.55850745664984e-08
"838","nCon.9.2","nCon","12","9","3",1.29773489269724,8.81775432000308e-15
"839","Fm.9.2","Fm","13","9","3",2050.5572168169,1.08613555254885e-112
"840","Fo.9.2","Fo","14","9","3",1913.43431968787,1.11168160916612e-92
"841","Quant.10.2","Quant","1","10","3",0.100643741881934,2.2485551862031e-89
"842","Sigma.10.2","Sigma","2","10","3",3.63505827518324,8.69971527835713e-44
"843","Connect.10.2","Connect","3","10","3",0.217483884424843,5.22963834863757e-08
"844","Tau1.10.2","Tau1","4","10","3",1169.98387364183,2.90555923244321e-16
"845","Tau2.10.2","Tau2","5","10","3",4287134.43042278,1.99293454342367e-07
"846","NPQ.10.2","NPQ","6","10","3",0.253553940736992,1.91052371930157e-113
"847","qP.10.2","qP","7","10","3",0.656768682753415,4.4971103724062e-89
"848","ABQ.10.2","ABQ","8","10","3",0.0440511807144744,8.69971527835713e-44
"849","qm.10.2","qm","9","10","3",0.647594287258588,2.2485551862031e-89
"850","nTau1.10.2","nTau1","10","10","3",1.62092596183907,2.90555923244321e-16
"851","nTau2.10.2","nTau2","11","10","3",2.11636745632068,1.99293454342367e-07
"852","nCon.10.2","nCon","12","10","3",0.695784998546092,5.22963834863757e-08
"853","Fm.10.2","Fm","13","10","3",2026.40630394388,1.91052371930157e-113
"854","Fo.10.2","Fo","14","10","3",1822.46119094183,4.4971103724062e-89
"855","Quant.11.2","Quant","1","11","3",0.109109406729738,1.09228319136125e-86
"856","Sigma.11.2","Sigma","2","11","3",3.75660265105781,4.57992899825143e-43
"857","Connect.11.2","Connect","3","11","3",0.228008487925055,2.78861904424255e-08
"858","Tau1.11.2","Tau1","4","11","3",1144.18831159407,6.08059284754539e-20
"859","Tau2.11.2","Tau2","5","11","3",4634223.75173448,2.17814696238625e-08
"860","NPQ.11.2","NPQ","6","11","3",0.228269059615351,1.55707804518211e-111
"861","qP.11.2","qP","7","11","3",0.638459854367137,2.1845663827225e-86
"862","ABQ.11.2","ABQ","8","11","3",0.0120874008209509,4.57992899825143e-43
"863","qm.11.2","qm","9","11","3",0.617951622958406,1.09228319136125e-86
"864","nTau1.11.2","nTau1","10","11","3",1.58518812205733,6.08059284754539e-20
"865","nTau2.11.2","nTau2","11","11","3",2.28771000598458,2.17814696238625e-08
"866","nCon.11.2","nCon","12","11","3",0.729455820871428,2.78861904424255e-08
"867","Fm.11.2","Fm","13","11","3",2068.12146569795,1.55707804518211e-111
"868","Fo.11.2","Fo","14","11","3",1842.46995953061,2.1845663827225e-86
"869","Quant.12.2","Quant","1","12","3",0.114836785237056,8.7998328173771e-85
"870","Sigma.12.2","Sigma","2","12","3",3.87238421071078,5.0910457491465e-43
"871","Connect.12.2","Connect","3","12","3",0.266123323505467,3.55928987144785e-10
"872","Tau1.12.2","Tau1","4","12","3",1156.10055933472,2.942928495374e-17
"873","Tau2.12.2","Tau2","5","12","3",5064404.32972906,1.24507337343505e-05
"874","NPQ.12.2","NPQ","6","12","3",0.218347298711397,3.90108697018555e-110
"875","qP.12.2","qP","7","12","3",0.63565708106644,1.75996656347542e-84
"876","ABQ.12.2","ABQ","8","12","3",-0.0183608717695938,5.0910457491465e-43
"877","qm.12.2","qm","9","12","3",0.59789711318691,8.7998328173771e-85
"878","nTau1.12.2","nTau1","10","12","3",1.6016916586117,2.942928495374e-17
"879","nTau2.12.2","nTau2","11","12","3",2.50007101084329,1.24507337343505e-05
"880","nCon.12.2","nCon","12","12","3",0.851394652748721,3.55928987144785e-10
"881","Fm.12.2","Fm","13","12","3",2084.96346692756,3.90108697018555e-110
"882","Fo.12.2","Fo","14","12","3",1845.53296504889,1.75996656347542e-84
"883","Quant.13.2","Quant","1","13","3",0.119822500269606,1.05859471733131e-86
"884","Sigma.13.2","Sigma","2","13","3",3.77986748717338,1.17633873568111e-45
"885","Connect.13.2","Connect","3","13","3",0.307159717397803,2.0451190059486e-14
"886","Tau1.13.2","Tau1","4","13","3",1172.91980876534,1.25495890183741e-17
"887","Tau2.13.2","Tau2","5","13","3",4059896.22728116,7.82784423319604e-07
"888","NPQ.13.2","NPQ","6","13","3",0.206718948255473,1.27522287767938e-111
"889","qP.13.2","qP","7","13","3",0.628987376687194,2.11718943466262e-86
"890","ABQ.13.2","ABQ","8","13","3",0.00596920657702715,1.17633873568111e-45
"891","qm.13.2","qm","9","13","3",0.580439550235482,1.05859471733131e-86
"892","nTau1.13.2","nTau1","10","13","3",1.62499348240169,1.25495890183741e-17
"893","nTau2.13.2","nTau2","11","13","3",2.0041900693582,7.82784423319604e-07
"894","nCon.13.2","nCon","12","13","3",0.982680275774195,2.0451190059486e-14
"895","Fm.13.2","Fm","13","13","3",2105.05487753835,1.27522287767938e-111
"896","Fo.13.2","Fo","14","13","3",1852.82193890698,2.11718943466262e-86
"897","Quant.14.2","Quant","1","14","3",0.126692930095816,2.61806392885399e-83
"898","Sigma.14.2","Sigma","2","14","3",4.00800249976351,2.96722084147666e-43
"899","Connect.14.2","Connect","3","14","3",0.26727223379112,2.49069559101883e-10
"900","Tau1.14.2","Tau1","4","14","3",1101.84970357717,3.05422126768856e-18
"901","Tau2.14.2","Tau2","5","14","3",3524960.04474096,4.93400602643485e-08
"902","NPQ.14.2","NPQ","6","14","3",0.194412546171867,3.08067662481875e-109
"903","qP.14.2","qP","7","14","3",0.624889320463212,5.23612785770798e-83
"904","ABQ.14.2","ABQ","8","14","3",-0.0540258139738419,2.96722084147666e-43
"905","qm.14.2","qm","9","14","3",0.556382627525018,2.61806392885399e-83
"906","nTau1.14.2","nTau1","10","14","3",1.52653111791495,3.05422126768856e-18
"907","nTau2.14.2","nTau2","11","14","3",1.74011588500265,4.93400602643485e-08
"908","nCon.14.2","nCon","12","14","3",0.855070302296488,2.49069559101883e-10
"909","Fm.14.2","Fm","13","14","3",2126.74390936749,3.08067662481875e-109
"910","Fo.14.2","Fo","14","14","3",1857.30049192629,5.23612785770798e-83
"911","Quant.15.2","Quant","1","15","3",0.126889029420369,6.39164246178976e-84
"912","Sigma.15.2","Sigma","2","15","3",3.89971577544444,2.01645351971889e-44
"913","Connect.15.2","Connect","3","15","3",0.272434237824059,2.56771286108926e-11
"914","Tau1.15.2","Tau1","4","15","3",1169.4258431412,7.55869638577553e-19
"915","Tau2.15.2","Tau2","5","15","3",3556421.94738829,1.22306776957457e-07
"916","NPQ.15.2","NPQ","6","15","3",0.193505984510922,1.53386576348246e-109
"917","qP.15.2","qP","7","15","3",0.623980323181244,1.27832849235795e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.0255485356413789,2.01645351971889e-44
"919","qm.15.2","qm","9","15","3",0.555695982524099,6.39164246178976e-84
"920","nTau1.15.2","nTau1","10","15","3",1.62015285193018,7.55869638577553e-19
"921","nTau2.15.2","nTau2","11","15","3",1.7556472260318,1.22306776957457e-07
"922","nCon.15.2","nCon","12","15","3",0.871584836134487,2.56771286108926e-11
"923","Fm.15.2","Fm","13","15","3",2128.35933862876,1.53386576348246e-109
"924","Fo.15.2","Fo","14","15","3",1858.29388789238,1.27832849235795e-83
"925","Quant.16.2","Quant","1","16","3",0.0535913679372161,8.8440803894065e-93
"926","Sigma.16.2","Sigma","2","16","3",2.72111086737149,1.53486513953582e-33
"927","Connect.16.2","Connect","3","16","3",0.482814334414808,4.41000027558279e-14
"928","Tau1.16.2","Tau1","4","16","3",1151.48647669147,1.65357324593256e-10
"929","Tau2.16.2","Tau2","5","16","3",8052207.6693491,0.000346930696885806
"930","NPQ.16.2","NPQ","6","16","3",0.15293397593567,6.95645847496425e-109
"931","qP.16.2","qP","7","16","3",0.416369264333151,1.7688160778813e-92
"932","ABQ.16.2","ABQ","8","16","3",0.284401370242776,1.53486513953582e-33
"933","qm.16.2","qm","9","16","3",0.812348946277683,8.8440803894065e-93
"934","nTau1.16.2","nTau1","10","16","3",1.59529918901019,1.65357324593256e-10
"935","nTau2.16.2","nTau2","11","16","3",3.9750165383234,0.000346930696885806
"936","nCon.16.2","nCon","12","16","3",1.54464305186222,4.41000027558279e-14
"937","Fm.16.2","Fm","13","16","3",2203.25678734692,6.95645847496425e-109
"938","Fo.16.2","Fo","14","16","3",2085.18124219604,1.7688160778813e-92
"939","Quant.17.2","Quant","1","17","3",0.0575711333124914,4.73902666822606e-93
"940","Sigma.17.2","Sigma","2","17","3",3.16078710991579,4.23785179906183e-33
"941","Connect.17.2","Connect","3","17","3",0.367273739624421,2.92682857636123e-08
"942","Tau1.17.2","Tau1","4","17","3",992.92112988629,8.16851443424267e-16
"943","Tau2.17.2","Tau2","5","17","3",12913173.6903703,1.41339688868494e-05
"944","NPQ.17.2","NPQ","6","17","3",0.210713765518798,1.00653243390336e-110
"945","qP.17.2","qP","7","17","3",0.515067911593698,9.47805333645213e-93
"946","ABQ.17.2","ABQ","8","17","3",0.168775167549524,4.23785179906183e-33
"947","qm.17.2","qm","9","17","3",0.798413732548619,4.73902666822606e-93
"948","nTau1.17.2","nTau1","10","17","3",1.37561865060713,8.16851443424267e-16
"949","nTau2.17.2","nTau2","11","17","3",6.37465911079936,1.41339688868494e-05
"950","nCon.17.2","nCon","12","17","3",1.17499997329184,2.92682857636123e-08
"951","Fm.17.2","Fm","13","17","3",2098.10913214045,1.00653243390336e-110
"952","Fo.17.2","Fo","14","17","3",1977.31861158983,9.47805333645213e-93
"953","Quant.18.2","Quant","1","18","3",0.059993085288363,1.00802020004987e-88
"954","Sigma.18.2","Sigma","2","18","3",3.32187084165075,2.81700920901155e-32
"955","Connect.18.2","Connect","3","18","3",0.382089851343756,2.93049265461172e-09
"956","Tau1.18.2","Tau1","4","18","3",1012.74095072512,1.02503926059085e-13
"957","Tau2.18.2","Tau2","5","18","3",8906430.53071615,1.79461359374648e-07
"958","NPQ.18.2","NPQ","6","18","3",0.238858264082082,1.74641995967767e-109
"959","qP.18.2","qP","7","18","3",0.560716512373658,2.01604040009974e-88
"960","ABQ.18.2","ABQ","8","18","3",0.126413314863577,2.81700920901155e-32
"961","qm.18.2","qm","9","18","3",0.789933227985467,1.00802020004987e-88
"962","nTau1.18.2","nTau1","10","18","3",1.4030775437427,1.02503926059085e-13
"963","nTau2.18.2","nTau2","11","18","3",4.39670834518939,1.79461359374648e-07
"964","nCon.18.2","nCon","12","18","3",1.22240039699844,2.93049265461172e-09
"965","Fm.18.2","Fm","13","18","3",2050.44409154043,1.74641995967767e-109
"966","Fo.18.2","Fo","14","18","3",1927.43162427762,2.01604040009974e-88
"967","Quant.19.2","Quant","1","19","3",0.0626991960777405,5.66173633586844e-96
"968","Sigma.19.2","Sigma","2","19","3",2.67663786693864,1.34037967325297e-39
"969","Connect.19.2","Connect","3","19","3",0.457896500012743,2.20698056355209e-17
"970","Tau1.19.2","Tau1","4","19","3",838.813423664999,3.50225416058203e-12
"971","Tau2.19.2","Tau2","5","19","3",8183459.20785915,1.41294757977131e-06
"972","NPQ.19.2","NPQ","6","19","3",0.274241230746994,6.95025636969401e-112
"973","qP.19.2","qP","7","19","3",0.614626406360317,1.13234726717369e-95
"974","ABQ.19.2","ABQ","8","19","3",0.296096894505513,1.34037967325297e-39
"975","qm.19.2","qm","9","19","3",0.780457736676662,5.66173633586844e-96
"976","nTau1.19.2","nTau1","10","19","3",1.1621138429246,3.50225416058203e-12
"977","nTau2.19.2","nTau2","11","19","3",4.03980958113622,1.41294757977131e-06
"978","nCon.19.2","nCon","12","19","3",1.46492470666591,2.20698056355209e-17
"979","Fm.19.2","Fm","13","19","3",1993.50762363418,6.95025636969401e-112
"980","Fo.19.2","Fo","14","19","3",1868.51629825747,1.13234726717369e-95
"981","Quant.20.2","Quant","1","20","3",0.0559640225184051,1.11753628482735e-89
"982","Sigma.20.2","Sigma","2","20","3",2.84221495326372,4.45755383772316e-32
"983","Connect.20.2","Connect","3","20","3",0.346225538116946,6.79851578571121e-08
"984","Tau1.20.2","Tau1","4","20","3",966.293570349305,8.55646156666421e-14
"985","Tau2.20.2","Tau2","5","20","3",7834581.1384978,3.0956607511792e-06
"986","NPQ.20.2","NPQ","6","20","3",0.313709097261325,2.23958893744532e-108
"987","qP.20.2","qP","7","20","3",0.65407629861609,2.23507256965471e-89
"988","ABQ.20.2","ABQ","8","20","3",0.252553377953437,4.45755383772316e-32
"989","qm.20.2","qm","9","20","3",0.804041057350481,1.11753628482735e-89
"990","nTau1.20.2","nTau1","10","20","3",1.33872813995456,8.55646156666421e-14
"991","nTau2.20.2","nTau2","11","20","3",3.86758400617389,3.0956607511792e-06
"992","nCon.20.2","nCon","12","20","3",1.107661545463,6.79851578571121e-08
"993","Fm.20.2","Fm","13","20","3",1933.61651612118,2.23958893744532e-108
"994","Fo.20.2","Fo","14","20","3",1825.40355787101,2.23507256965471e-89
"995","Quant.21.2","Quant","1","21","3",0.058348588039744,1.39259193590029e-93
"996","Sigma.21.2","Sigma","2","21","3",2.9021566478552,1.3666714326542e-35
"997","Connect.21.2","Connect","3","21","3",0.490664004676141,1.04805345318718e-15
"998","Tau1.21.2","Tau1","4","21","3",1126.56949650214,6.52409908708287e-11
"999","Tau2.21.2","Tau2","5","21","3",8376728.21547456,0.000442375870679971
"1000","NPQ.21.2","NPQ","6","21","3",0.362418377349452,2.17789964835785e-110
"1001","qP.21.2","qP","7","21","3",0.717861876008883,2.78518387180058e-93
"1002","ABQ.21.2","ABQ","8","21","3",0.236789891419565,1.3666714326542e-35
"1003","qm.21.2","qm","9","21","3",0.795691462071007,1.39259193590029e-93
"1004","nTau1.21.2","nTau1","10","21","3",1.56077855929092,6.52409908708287e-11
"1005","nTau2.21.2","nTau2","11","21","3",4.13521788816995,0.000442375870679971
"1006","nCon.21.2","nCon","12","21","3",1.56975609794291,1.04805345318718e-15
"1007","Fm.21.2","Fm","13","21","3",1864.4857189794,2.17789964835785e-110
"1008","Fo.21.2","Fo","14","21","3",1755.69560985668,2.78518387180058e-93
"1009","Quant.22.2","Quant","1","22","3",0.0598077320310519,4.18539298864931e-90
"1010","Sigma.22.2","Sigma","2","22","3",2.93136664467207,2.49733344264523e-32
"1011","Connect.22.2","Connect","3","22","3",0.239702114418243,0.000268025239593586
"1012","Tau1.22.2","Tau1","4","22","3",1083.07543941712,1.38428621363536e-10
"1013","Tau2.22.2","Tau2","5","22","3",12063832.9505172,0.0169239197924438
"1014","NPQ.22.2","NPQ","6","22","3",0.392820556027859,7.4418663533127e-109
"1015","qP.22.2","qP","7","22","3",0.755363980777363,8.37078597729862e-90
"1016","ABQ.22.2","ABQ","8","22","3",0.229108236861491,2.49733344264523e-32
"1017","qm.22.2","qm","9","22","3",0.790582245455706,4.18539298864931e-90
"1018","nTau1.22.2","nTau1","10","22","3",1.50052076608272,1.38428621363536e-10
"1019","nTau2.22.2","nTau2","11","22","3",5.95537739003112,0.0169239197924438
"1020","nCon.22.2","nCon","12","22","3",0.766866638293962,0.000268025239593586
"1021","Fm.22.2","Fm","13","22","3",1823.78813756704,7.4418663533127e-109
"1022","Fo.22.2","Fo","14","22","3",1714.71150535402,8.37078597729862e-90
"1023","Quant.23.2","Quant","1","23","3",0.18887924908921,2.84094667556351e-78
"1024","Sigma.23.2","Sigma","2","23","3",3.92577429896934,1.28369014489504e-47
"1025","Connect.23.2","Connect","3","23","3",0.221096449772077,8.44568401134021e-10
"1026","Tau1.23.2","Tau1","4","23","3",1083.75701789157,1.57330260806654e-19
"1027","Tau2.23.2","Tau2","5","23","3",2135870.5432082,1.72152567477693e-11
"1028","NPQ.23.2","NPQ","6","23","3",0.42356746030142,4.14605236256611e-105
"1029","qP.23.2","qP","7","23","3",1,5.68189335112702e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.0324014147179035,1.28369014489504e-47
"1031","qm.23.2","qm","9","23","3",0.338636211723626,2.84094667556351e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.50146504255452,1.57330260806654e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.0543842237562,1.72152567477693e-11
"1034","nCon.23.2","nCon","12","23","3",0.70734249293939,8.44568401134021e-10
"1035","Fm.23.2","Fm","13","23","3",1784.39707192049,4.14605236256611e-105
"1036","Fo.23.2","Fo","14","23","3",1447.36149289916,5.68189335112702e-78
"1037","Quant.24.2","Quant","1","24","3",0.196715260754572,6.63735471392812e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.15667664271217,3.24919152663813e-47
"1039","Connect.24.2","Connect","3","24","3",0.213536242321401,4.31060811801505e-09
"1040","Tau1.24.2","Tau1","4","24","3",1099.39604644051,4.65407889694476e-19
"1041","Tau2.24.2","Tau2","5","24","3",2040469.32072774,1.31473507630886e-10
"1042","NPQ.24.2","NPQ","6","24","3",0.357489890815698,8.57854932683241e-105
"1043","qP.24.2","qP","7","24","3",0.948950810697877,1.32747094278562e-76
"1044","ABQ.24.2","ABQ","8","24","3",-0.0931241889243486,3.24919152663813e-47
"1045","qm.24.2","qm","9","24","3",0.31119828836798,6.63735471392812e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.52313175776661,4.65407889694476e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.00728888633965,1.31473507630886e-10
"1048","nCon.24.2","nCon","12","24","3",0.683155510331513,4.31060811801505e-09
"1049","Fm.24.2","Fm","13","24","3",1871.25489849266,8.57854932683241e-105
"1050","Fo.24.2","Fo","14","24","3",1503.1505031974,1.32747094278562e-76
"1051","Quant.25.2","Quant","1","25","3",0.201036818396777,1.08336062653038e-77
"1052","Sigma.25.2","Sigma","2","25","3",4.26401262486864,8.60466124563044e-49
"1053","Connect.25.2","Connect","3","25","3",0.219578679629048,3.24015497789604e-10
"1054","Tau1.25.2","Tau1","4","25","3",1223.98124693274,9.31169549795157e-20
"1055","Tau2.25.2","Tau2","5","25","3",1893809.25022605,1.81218470171841e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.348161142867226,6.93132981452409e-106
"1057","qP.25.2","qP","7","25","3",0.946884173322201,2.16672125306076e-77
"1058","ABQ.25.2","ABQ","8","25","3",-0.12135144077058,8.60466124563044e-49
"1059","qm.25.2","qm","9","25","3",0.29606628341092,1.08336062653038e-77
"1060","nTau1.25.2","nTau1","10","25","3",1.6957353213612,9.31169549795157e-20
"1061","nTau2.25.2","nTau2","11","25","3",0.934889337086224,1.81218470171841e-11
"1062","nCon.25.2","nCon","12","25","3",0.70248676903344,3.24015497789604e-10
"1063","Fm.25.2","Fm","13","25","3",1884.20325068908,6.93132981452409e-106
"1064","Fo.25.2","Fo","14","25","3",1505.40902395768,2.16672125306076e-77
"1065","Quant.26.2","Quant","1","26","3",0.202343184688827,3.3141882981262e-83
"1066","Sigma.26.2","Sigma","2","26","3",4.35044495186499,2.23092244214244e-54
"1067","Connect.26.2","Connect","3","26","3",0.208387536605135,1.01262195010856e-12
"1068","Tau1.26.2","Tau1","4","26","3",1197.29361265364,7.18599430545444e-19
"1069","Tau2.26.2","Tau2","5","26","3",1875345.0699202,7.40269426722833e-11
"1070","NPQ.26.2","NPQ","6","26","3",0.340501833646442,2.81708854694557e-111
"1071","qP.26.2","qP","7","26","3",0.941278613079271,6.6283765962524e-83
"1072","ABQ.26.2","ABQ","8","26","3",-0.144081442516178,2.23092244214244e-54
"1073","qm.26.2","qm","9","26","3",0.291492020415102,3.3141882981262e-83
"1074","nTau1.26.2","nTau1","10","26","3",1.65876158160493,7.18599430545444e-19
"1075","nTau2.26.2","nTau2","11","26","3",0.925774393073823,7.40269426722833e-11
"1076","nCon.26.2","nCon","12","26","3",0.666683521113646,1.01262195010856e-12
"1077","Fm.26.2","Fm","13","26","3",1894.9691407234,2.81708854694557e-111
"1078","Fo.26.2","Fo","14","26","3",1511.53504990238,6.6283765962524e-83
"1079","Quant.27.2","Quant","1","27","3",0.20578904213674,1.05062447063401e-76
"1080","Sigma.27.2","Sigma","2","27","3",4.34174257758408,1.13053023896553e-48
"1081","Connect.27.2","Connect","3","27","3",0.211677137473117,1.8562725040811e-09
"1082","Tau1.27.2","Tau1","4","27","3",1113.42102799075,4.61167131766877e-17
"1083","Tau2.27.2","Tau2","5","27","3",1691329.60142004,1.31700467944319e-10
"1084","NPQ.27.2","NPQ","6","27","3",0.329285804520603,3.91254841193703e-105
"1085","qP.27.2","qP","7","27","3",0.935633828407375,2.10124894126803e-76
"1086","ABQ.27.2","ABQ","8","27","3",-0.141792889269147,1.13053023896553e-48
"1087","qm.27.2","qm","9","27","3",0.279426294049704,1.05062447063401e-76
"1088","nTau1.27.2","nTau1","10","27","3",1.54256233046189,4.61167131766877e-17
"1089","nTau2.27.2","nTau2","11","27","3",0.834934146444341,1.31700467944319e-10
"1090","nCon.27.2","nCon","12","27","3",0.677207771869969,1.8562725040811e-09
"1091","Fm.27.2","Fm","13","27","3",1910.95819966214,3.91254841193703e-105
"1092","Fo.27.2","Fo","14","27","3",1517.70394219032,2.10124894126803e-76
"1093","Quant.1.3","Quant","1","1","4",0.282919876972425,1.40653195525735e-78
"1094","Sigma.1.3","Sigma","2","1","4",3.62398185807017,1.34194555778172e-58
"1095","Connect.1.3","Connect","3","1","4",0.368642754085825,8.17089755224034e-29
"1096","Tau1.1.3","Tau1","4","1","4",561.58855913917,1.38421744179242e-25
"1097","Tau2.1.3","Tau2","5","1","4",1869124.36227967,1.29739331505262e-15
"1098","NPQ.1.3","NPQ","6","1","4",0.656583028911858,3.81101055309842e-105
"1099","qP.1.3","qP","7","1","4",1.26521546969116,2.81306391051469e-78
"1100","ABQ.1.3","ABQ","8","1","4",0,1.34194555778172e-58
"1101","qm.1.3","qm","9","1","4",0,1.40653195525735e-78
"1102","nTau1.1.3","nTau1","10","1","4",1,1.38421744179242e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,1.29739331505262e-15
"1104","nCon.1.3","nCon","12","1","4",1,8.17089755224034e-29
"1105","Fm.1.3","Fm","13","1","4",1390.58351958168,3.81101055309842e-105
"1106","Fo.1.3","Fo","14","1","4",997.159801301749,2.81306391051469e-78
"1107","Quant.3.3","Quant","1","3","4",0.0337968909024785,1.41555302759218e-90
"1108","Sigma.3.3","Sigma","2","3","4",2.23675050569981,7.32195276823124e-28
"1109","Connect.3.3","Connect","3","3","4",0.561961500226397,2.64340507485214e-16
"1110","Tau1.3.3","Tau1","4","3","4",2125.74343326291,1.51034467163723e-07
"1111","Tau2.3.3","Tau2","5","3","4",7643076.30373302,7.5052356082561e-07
"1112","NPQ.3.3","NPQ","6","3","4",0.0966827469802522,2.35299080241799e-105
"1113","qP.3.3","qP","7","3","4",0.265424681597779,2.83110605518436e-90
