"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo1.002r","pval"
"683","nTau2.24.1","nTau2","11","24","2",1.48844082614368,2.13993880216265e-13
"684","nCon.24.1","nCon","12","24","2",0.64617298654912,6.39800924571726e-10
"685","Fm.24.1","Fm","13","24","2",2324.38393789302,9.04557592529038e-92
"686","Fo.24.1","Fo","14","24","2",1816.76392248534,2.92063607174533e-67
"687","Quant.25.1","Quant","1","25","2",0.223489149079093,2.51605514760132e-66
"688","Sigma.25.1","Sigma","2","25","2",4.68504387127697,3.55999040860428e-44
"689","Connect.25.1","Connect","3","25","2",0.263953825607159,1.86858666944795e-12
"690","Tau1.25.1","Tau1","4","25","2",1420.2845878898,8.13578228367571e-19
"691","Tau2.25.1","Tau2","5","25","2",1352672.37471048,1.37130594475339e-13
"692","NPQ.25.1","NPQ","6","25","2",0.552804984705121,1.93394928764142e-91
"693","qP.25.1","qP","7","25","2",0.960495328762481,5.03211029520264e-66
"694","ABQ.25.1","ABQ","8","25","2",-0.107014266753344,3.55999040860428e-44
"695","qm.25.1","qm","9","25","2",0.384162161840093,2.51605514760132e-66
"696","nTau1.25.1","nTau1","10","25","2",2.33426150629222,8.13578228367571e-19
"697","nTau2.25.1","nTau2","11","25","2",1.45797203198647,1.37130594475339e-13
"698","nCon.25.1","nCon","12","25","2",0.779357518209325,1.86858666944795e-12
"699","Fm.25.1","Fm","13","25","2",2358.85156646622,1.93394928764142e-91
"700","Fo.25.1","Fo","14","25","2",1831.6738370728,5.03211029520264e-66
"701","Quant.26.1","Quant","1","26","2",0.228244994262348,6.6630331749238e-62
"702","Sigma.26.1","Sigma","2","26","2",4.81539052174467,5.02299912476655e-41
"703","Connect.26.1","Connect","3","26","2",0.279035107549628,9.3931043170088e-11
"704","Tau1.26.1","Tau1","4","26","2",1342.75058192361,1.38260931427836e-17
"705","Tau2.26.1","Tau2","5","26","2",1254487.85232875,2.31574082177195e-13
"706","NPQ.26.1","NPQ","6","26","2",0.531685951794554,2.29426870274097e-87
"707","qP.26.1","qP","7","26","2",0.953213688612239,1.33260663498476e-61
"708","ABQ.26.1","ABQ","8","26","2",-0.137813466431258,5.02299912476655e-41
"709","qm.26.1","qm","9","26","2",0.371057143415943,6.6630331749238e-62
"710","nTau1.26.1","nTau1","10","26","2",2.2068330689926,1.38260931427836e-17
"711","nTau2.26.1","nTau2","11","26","2",1.35214427185559,2.31574082177195e-13
"712","nCon.26.1","nCon","12","26","2",0.823886937091818,9.3931043170088e-11
"713","Fm.26.1","Fm","13","26","2",2391.37563826108,2.29426870274097e-87
"714","Fo.26.1","Fo","14","26","2",1845.55611942706,1.33260663498476e-61
"715","Quant.27.1","Quant","1","27","2",0.23802778696451,1.69212598780002e-64
"716","Sigma.27.1","Sigma","2","27","2",4.95354356612239,3.72910212991802e-44
"717","Connect.27.1","Connect","3","27","2",0.264659332604973,3.5500279788272e-12
"718","Tau1.27.1","Tau1","4","27","2",1460.01349508378,9.95258071558448e-19
"719","Tau2.27.1","Tau2","5","27","2",1281697.3271711,2.92346378476439e-13
"720","NPQ.27.1","NPQ","6","27","2",0.517021736414774,1.91928426721721e-90
"721","qP.27.1","qP","7","27","2",0.956245718053035,3.38425197560004e-64
"722","ABQ.27.1","ABQ","8","27","2",-0.17045721434986,3.72910212991802e-44
"723","qm.27.1","qm","9","27","2",0.344100067720364,1.69212598780002e-64
"724","nTau1.27.1","nTau1","10","27","2",2.39955663062201,9.95258071558448e-19
"725","nTau2.27.1","nTau2","11","27","2",1.38147188589346,2.92346378476439e-13
"726","nCon.27.1","nCon","12","27","2",0.781440618091022,3.5500279788272e-12
"727","Fm.27.1","Fm","13","27","2",2414.4917522703,1.91928426721721e-90
"728","Fo.27.1","Fo","14","27","2",1839.77562383334,3.38425197560004e-64
"729","Quant.1.2","Quant","1","1","3",0.36337293123693,3.60243858350592e-67
"730","Sigma.1.2","Sigma","2","1","3",3.72550678416432,4.61860077727832e-55
"731","Connect.1.2","Connect","3","1","3",0.334950727688122,1.16294914315266e-22
"732","Tau1.1.2","Tau1","4","1","3",587.425339748671,4.78143112209386e-32
"733","Tau2.1.2","Tau2","5","1","3",1060840.83218562,1.75062741052639e-28
"734","NPQ.1.2","NPQ","6","1","3",0.97771992190208,1.35406789661133e-97
"735","qP.1.2","qP","7","1","3",1.29328830674461,7.20487716701184e-67
"736","ABQ.1.2","ABQ","8","1","3",0,4.61860077727832e-55
"737","qm.1.2","qm","9","1","3",0,3.60243858350592e-67
"738","nTau1.1.2","nTau1","10","1","3",1,4.78143112209386e-32
"739","nTau2.1.2","nTau2","11","1","3",1,1.75062741052639e-28
"740","nCon.1.2","nCon","12","1","3",1,1.16294914315266e-22
"741","Fm.1.2","Fm","13","1","3",1511.77604813103,1.35406789661133e-97
"742","Fo.1.2","Fo","14","1","3",962.437554147876,7.20487716701184e-67
"743","Quant.3.2","Quant","1","3","3",0.0442529148360499,4.27339510883798e-92
"744","Sigma.3.2","Sigma","2","3","3",2.73224297201667,3.22463657375425e-31
"745","Connect.3.2","Connect","3","3","3",0.4050409623321,6.19446181017205e-10
"746","Tau1.3.2","Tau1","4","3","3",2826.4365263694,3.47707148532157e-06
"747","Tau2.3.2","Tau2","5","3","3",3812155.09775497,3.79426941951385e-12
"748","NPQ.3.2","NPQ","6","3","3",0.147239931253217,7.06078232079625e-109
"749","qP.3.2","qP","7","3","3",0.318346141405862,8.54679021767596e-92
"750","ABQ.3.2","ABQ","8","3","3",0.266611730884407,3.22463657375425e-31
"751","qm.3.2","qm","9","3","3",0.878216259297543,4.27339510883798e-92
"752","nTau1.3.2","nTau1","10","3","3",4.81156724968434,3.47707148532157e-06
"753","nTau2.3.2","nTau2","11","3","3",3.59352221567575,3.79426941951385e-12
"754","nCon.3.2","nCon","12","3","3",1.20925535862469,6.19446181017205e-10
"755","Fm.3.2","Fm","13","3","3",2606.14151093667,7.06078232079625e-109
"756","Fo.3.2","Fo","14","3","3",2490.81215260249,8.54679021767596e-92
"757","Quant.4.2","Quant","1","4","3",0.050223835977829,8.53133000323199e-95
"758","Sigma.4.2","Sigma","2","4","3",2.56856216661186,8.58867757657265e-34
"759","Connect.4.2","Connect","3","4","3",0.60303123085014,1.56711044799298e-19
"760","Tau1.4.2","Tau1","4","4","3",2756.52208939614,4.13762449171633e-08
"761","Tau2.4.2","Tau2","5","4","3",4152337.9457311,9.98875772419283e-11
"762","NPQ.4.2","NPQ","6","4","3",0.184859381040441,3.77948052879078e-108
"763","qP.4.2","qP","7","4","3",0.378404336652073,1.70626600064636e-94
"764","ABQ.4.2","ABQ","8","4","3",0.310546909341349,8.58867757657265e-34
"765","qm.4.2","qm","9","4","3",0.861784322219969,8.53133000323199e-95
"766","nTau1.4.2","nTau1","10","4","3",4.6925488276953,4.13762449171633e-08
"767","nTau2.4.2","nTau2","11","4","3",3.91419506088974,9.98875772419283e-11
"768","nCon.4.2","nCon","12","4","3",1.80035802582771,1.56711044799298e-19
"769","Fm.4.2","Fm","13","4","3",2523.39615627442,3.77948052879078e-108
"770","Fo.4.2","Fo","14","4","3",2396.66152161461,1.70626600064636e-94
"771","Quant.5.2","Quant","1","5","3",0.0483215549660711,1.16474382787364e-96
"772","Sigma.5.2","Sigma","2","5","3",2.68036659339606,4.77046348523687e-35
"773","Connect.5.2","Connect","3","5","3",0.370224873573166,3.72598573702751e-10
"774","Tau1.5.2","Tau1","4","5","3",1824.52215335603,1.19851799838357e-10
"775","Tau2.5.2","Tau2","5","5","3",6437034.69535583,1.70050863678376e-11
"776","NPQ.5.2","NPQ","6","5","3",0.219292798672797,3.97658765283352e-113
"777","qP.5.2","qP","7","5","3",0.418603336547853,2.32948765574728e-96
"778","ABQ.5.2","ABQ","8","5","3",0.280536381039687,4.77046348523687e-35
"779","qm.5.2","qm","9","5","3",0.867019387488266,1.16474382787364e-96
"780","nTau1.5.2","nTau1","10","5","3",3.10596433265314,1.19851799838357e-10
"781","nTau2.5.2","nTau2","11","5","3",6.06786098353116,1.70050863678376e-11
"782","nCon.5.2","nCon","12","5","3",1.10531144723438,3.72598573702751e-10
"783","Fm.5.2","Fm","13","5","3",2452.13422985653,3.97658765283352e-113
"784","Fo.5.2","Fo","14","5","3",2333.64329088434,2.32948765574728e-96
"785","Quant.6.2","Quant","1","6","3",0.0507919080499274,5.14097457251114e-90
"786","Sigma.6.2","Sigma","2","6","3",2.96369087048728,4.62696679699104e-30
"787","Connect.6.2","Connect","3","6","3",0.415420761549923,3.23929737752727e-09
"788","Tau1.6.2","Tau1","4","6","3",1087.53827077893,2.92244756615796e-14
"789","Tau2.6.2","Tau2","5","6","3",5086793.10307674,7.08534842075286e-12
"790","NPQ.6.2","NPQ","6","6","3",0.26660745442945,1.87970999868715e-108
"791","qP.6.2","qP","7","6","3",0.477931110582446,1.02819491450223e-89
"792","ABQ.6.2","ABQ","8","6","3",0.204486518965749,4.62696679699104e-30
"793","qm.6.2","qm","9","6","3",0.860220991483789,5.14097457251114e-90
"794","nTau1.6.2","nTau1","10","6","3",1.85136424527453,2.92244756615796e-14
"795","nTau2.6.2","nTau2","11","6","3",4.7950577963676,7.08534842075286e-12
"796","nCon.6.2","nCon","12","6","3",1.24024439181612,3.23929737752727e-09
"797","Fm.6.2","Fm","13","6","3",2360.53372130984,1.87970999868715e-108
"798","Fo.6.2","Fo","14","6","3",2240.63770958832,1.02819491450223e-89
"799","Quant.7.2","Quant","1","7","3",0.0567675971997906,1.01801682426519e-89
"800","Sigma.7.2","Sigma","2","7","3",3.03912586845383,9.10703536252184e-33
"801","Connect.7.2","Connect","3","7","3",0.369255329162698,2.62334495301682e-09
"802","Tau1.7.2","Tau1","4","7","3",1574.45019388926,7.13403981209541e-14
"803","Tau2.7.2","Tau2","5","7","3",7207796.40860187,1.28537206888452e-07
"804","NPQ.7.2","NPQ","6","7","3",0.317427343586447,1.05350818524782e-109
"805","qP.7.2","qP","7","7","3",0.541717080725746,2.03603364853038e-89
"806","ABQ.7.2","ABQ","8","7","3",0.184238267563497,9.10703536252184e-33
"807","qm.7.2","qm","9","7","3",0.843775932878235,1.01801682426519e-89
"808","nTau1.7.2","nTau1","10","7","3",2.68025583398034,7.13403981209541e-14
"809","nTau2.7.2","nTau2","11","7","3",6.79441834243114,1.28537206888452e-07
"810","nCon.7.2","nCon","12","7","3",1.10241685907462,2.62334495301682e-09
"811","Fm.7.2","Fm","13","7","3",2269.47590119375,1.05350818524782e-109
"812","Fo.7.2","Fo","14","7","3",2140.64320738015,2.03603364853038e-89
"813","Quant.8.2","Quant","1","8","3",0.057263412687398,5.85312974229162e-90
"814","Sigma.8.2","Sigma","2","8","3",3.34772577590232,8.75479519755101e-34
"815","Connect.8.2","Connect","3","8","3",0.28255604841825,1.10307613023867e-06
"816","Tau1.8.2","Tau1","4","8","3",1354.25292410202,2.77568919629349e-12
"817","Tau2.8.2","Tau2","5","8","3",7018708.48197525,7.39730797603181e-06
"818","NPQ.8.2","NPQ","6","8","3",0.365200285081926,1.58611657622247e-112
"819","qP.8.2","qP","7","8","3",0.590193356876568,1.17062594845832e-89
"820","ABQ.8.2","ABQ","8","8","3",0.101403924391654,8.75479519755101e-34
"821","qm.8.2","qm","9","8","3",0.842411451803875,5.85312974229162e-90
"822","nTau1.8.2","nTau1","10","8","3",2.30540433390468,2.77568919629349e-12
"823","nTau2.8.2","nTau2","11","8","3",6.61617489545045,7.39730797603181e-06
"824","nCon.8.2","nCon","12","8","3",0.843574965095591,1.10307613023867e-06
"825","Fm.8.2","Fm","13","8","3",2190.05931987753,1.58611657622247e-112
"826","Fo.8.2","Fo","14","8","3",2064.6490492335,1.17062594845832e-89
"827","Quant.9.2","Quant","1","9","3",0.0633490545074888,2.154729639676e-94
"828","Sigma.9.2","Sigma","2","9","3",3.19781477891972,2.4632417859366e-37
"829","Connect.9.2","Connect","3","9","3",0.299275990034322,3.18449351828733e-08
"830","Tau1.9.2","Tau1","4","9","3",1358.01917498724,6.93792643693847e-13
"831","Tau2.9.2","Tau2","5","9","3",7559955.50481331,9.84611326113136e-05
"832","NPQ.9.2","NPQ","6","9","3",0.395582365839001,6.1382571304677e-114
"833","qP.9.2","qP","7","9","3",0.627182035415645,4.309459279352e-94
"834","ABQ.9.2","ABQ","8","9","3",0.141643012834553,2.4632417859366e-37
"835","qm.9.2","qm","9","9","3",0.825663804147857,2.154729639676e-94
"836","nTau1.9.2","nTau1","10","9","3",2.31181578848517,6.93792643693847e-13
"837","nTau2.9.2","nTau2","11","9","3",7.12638057986302,9.84611326113136e-05
"838","nCon.9.2","nCon","12","9","3",0.893492580535555,3.18449351828733e-08
"839","Fm.9.2","Fm","13","9","3",2142.38133200091,6.1382571304677e-114
"840","Fo.9.2","Fo","14","9","3",2006.66350022416,4.309459279352e-94
"841","Quant.10.2","Quant","1","10","3",0.10619173168196,8.42836264439021e-89
"842","Sigma.10.2","Sigma","2","10","3",3.64111570503254,5.71619258303495e-45
"843","Connect.10.2","Connect","3","10","3",0.290206102362131,6.96654036786303e-13
"844","Tau1.10.2","Tau1","4","10","3",1244.80364323305,1.65019559453342e-15
"845","Tau2.10.2","Tau2","5","10","3",3515748.51781944,2.84893414802941e-08
"846","NPQ.10.2","NPQ","6","10","3",0.440904462757566,6.78753508445814e-113
"847","qP.10.2","qP","7","10","3",0.724152106774522,1.68567252887804e-88
"848","ABQ.10.2","ABQ","8","10","3",0.0226522414320901,5.71619258303495e-45
"849","qm.10.2","qm","9","10","3",0.707761028537594,8.42836264439021e-89
"850","nTau1.10.2","nTau1","10","10","3",2.11908400779176,1.65019559453342e-15
"851","nTau2.10.2","nTau2","11","10","3",3.3141150030736,2.84893414802941e-08
"852","nCon.10.2","nCon","12","10","3",0.866414306262821,6.96654036786303e-13
"853","Fm.10.2","Fm","13","10","3",2074.99503618804,6.78753508445814e-113
"854","Fo.10.2","Fo","14","10","3",1854.64772006376,1.68567252887804e-88
"855","Quant.11.2","Quant","1","11","3",0.118515892203436,3.61766521257746e-87
"856","Sigma.11.2","Sigma","2","11","3",3.73259770678314,9.79671944675936e-46
"857","Connect.11.2","Connect","3","11","3",0.289436781977006,2.295679832217e-13
"858","Tau1.11.2","Tau1","4","11","3",1254.75764534979,2.88245765939296e-17
"859","Tau2.11.2","Tau2","5","11","3",3660366.56306265,2.94419304053891e-07
"860","NPQ.11.2","NPQ","6","11","3",0.424243961320362,7.03668694546687e-112
"861","qP.11.2","qP","7","11","3",0.726816237147351,7.23533042515491e-87
"862","ABQ.11.2","ABQ","8","11","3",-0.00190334443865936,9.79671944675936e-46
"863","qm.11.2","qm","9","11","3",0.673845017018729,3.61766521257746e-87
"864","nTau1.11.2","nTau1","10","11","3",2.13602914352765,2.88245765939296e-17
"865","nTau2.11.2","nTau2","11","11","3",3.45043898387783,2.94419304053891e-07
"866","nCon.11.2","nCon","12","11","3",0.86411748968196,2.295679832217e-13
"867","Fm.11.2","Fm","13","11","3",2099.26788460549,7.03668694546687e-112
"868","Fo.11.2","Fo","14","11","3",1850.47127828745,7.23533042515491e-87
"869","Quant.12.2","Quant","1","12","3",0.123705826580842,1.31317748016768e-84
"870","Sigma.12.2","Sigma","2","12","3",3.88773212469227,1.81751144624797e-44
"871","Connect.12.2","Connect","3","12","3",0.295569073843002,1.14698278686567e-12
"872","Tau1.12.2","Tau1","4","12","3",1305.9695132889,5.9787834961556e-16
"873","Tau2.12.2","Tau2","5","12","3",4002307.25830522,1.82887518985268e-05
"874","NPQ.12.2","NPQ","6","12","3",0.411873743779073,5.74026116278806e-110
"875","qP.12.2","qP","7","12","3",0.723484834152702,2.62635496033536e-84
"876","ABQ.12.2","ABQ","8","12","3",-0.0435445027821473,1.81751144624797e-44
"877","qm.12.2","qm","9","12","3",0.659562350558846,1.31317748016768e-84
"878","nTau1.12.2","nTau1","10","12","3",2.2232093594186,5.9787834961556e-16
"879","nTau2.12.2","nTau2","11","12","3",3.77276886114893,1.82887518985268e-05
"880","nCon.12.2","nCon","12","12","3",0.882425531310417,1.14698278686567e-12
"881","Fm.12.2","Fm","13","12","3",2117.66074765322,5.74026116278806e-110
"882","Fo.12.2","Fo","14","12","3",1855.69377444697,2.62635496033536e-84
"883","Quant.13.2","Quant","1","13","3",0.130705928841062,3.49826493231598e-86
"884","Sigma.13.2","Sigma","2","13","3",3.83996687753688,2.62246939077296e-47
"885","Connect.13.2","Connect","3","13","3",0.301341241557649,4.54017149326355e-15
"886","Tau1.13.2","Tau1","4","13","3",1186.76957484962,5.34566406616407e-18
"887","Tau2.13.2","Tau2","5","13","3",2956289.14949132,3.34867545604104e-09
"888","NPQ.13.2","NPQ","6","13","3",0.394792528897719,1.82508498363928e-111
"889","qP.13.2","qP","7","13","3",0.718560143463613,6.99652986463195e-86
"890","ABQ.13.2","ABQ","8","13","3",-0.0307233619487932,2.62246939077296e-47
"891","qm.13.2","qm","9","13","3",0.640298113576771,3.49826493231598e-86
"892","nTau1.13.2","nTau1","10","13","3",2.02029005993746,5.34566406616407e-18
"893","nTau2.13.2","nTau2","11","13","3",2.78674147883295,3.34867545604104e-09
"894","nCon.13.2","nCon","12","13","3",0.899658417336631,4.54017149326355e-15
"895","Fm.13.2","Fm","13","13","3",2143.59451022152,1.82508498363928e-111
"896","Fo.13.2","Fo","14","13","3",1863.41399870441,6.99652986463195e-86
"897","Quant.14.2","Quant","1","14","3",0.136838873604583,6.48930135101397e-81
"898","Sigma.14.2","Sigma","2","14","3",4.15689237926767,2.78331890719595e-43
"899","Connect.14.2","Connect","3","14","3",0.289531512649869,1.82753210749532e-11
"900","Tau1.14.2","Tau1","4","14","3",1288.37416022111,7.5221593139525e-19
"901","Tau2.14.2","Tau2","5","14","3",2986707.8358658,8.1210961053914e-09
"902","NPQ.14.2","NPQ","6","14","3",0.37600027443829,1.30075102072792e-107
"903","qP.14.2","qP","7","14","3",0.710827040857751,1.29786027020279e-80
"904","ABQ.14.2","ABQ","8","14","3",-0.115792459951222,2.78331890719595e-43
"905","qm.14.2","qm","9","14","3",0.623420288520719,6.48930135101397e-81
"906","nTau1.14.2","nTau1","10","14","3",2.19325601577273,7.5221593139525e-19
"907","nTau2.14.2","nTau2","11","14","3",2.81541560736532,8.1210961053914e-09
"908","nCon.14.2","nCon","12","14","3",0.864400309407468,1.82753210749532e-11
"909","Fm.14.2","Fm","13","14","3",2172.86992116601,1.30075102072792e-107
"910","Fo.14.2","Fo","14","14","3",1875.53684866437,1.29786027020279e-80
"911","Quant.15.2","Quant","1","15","3",0.136977595522711,1.88480828466966e-81
"912","Sigma.15.2","Sigma","2","15","3",4.11245259696438,1.97886574677618e-44
"913","Connect.15.2","Connect","3","15","3",0.295189758672038,2.46384095926895e-12
"914","Tau1.15.2","Tau1","4","15","3",1258.52584707366,7.2925018929355e-18
"915","Tau2.15.2","Tau2","5","15","3",2992188.46659129,1.1997365361833e-07
"916","NPQ.15.2","NPQ","6","15","3",0.366313015653526,7.25580305104097e-108
"917","qP.15.2","qP","7","15","3",0.702538152606672,3.76961656933932e-81
"918","ABQ.15.2","ABQ","8","15","3",-0.103863939919483,1.97886574677618e-44
"919","qm.15.2","qm","9","15","3",0.623038526682667,1.88480828466966e-81
"920","nTau1.15.2","nTau1","10","15","3",2.14244391910658,7.2925018929355e-18
"921","nTau2.15.2","nTau2","11","15","3",2.82058191559857,1.1997365361833e-07
"922","nCon.15.2","nCon","12","15","3",0.881293080655414,2.46384095926895e-12
"923","Fm.15.2","Fm","13","15","3",2188.27572714957,7.25580305104097e-108
"924","Fo.15.2","Fo","14","15","3",1888.53097970391,3.76961656933932e-81
"925","Quant.16.2","Quant","1","16","3",0.0578705067080732,2.47457098513878e-89
"926","Sigma.16.2","Sigma","2","16","3",3.15261979503189,5.96839635630818e-33
"927","Connect.16.2","Connect","3","16","3",0.26087644477238,1.60122188551357e-05
"928","Tau1.16.2","Tau1","4","16","3",1238.42401688972,9.297100833295e-13
"929","Tau2.16.2","Tau2","5","16","3",7371314.23586048,2.97354687092329e-05
"930","NPQ.16.2","NPQ","6","16","3",0.295255275698388,8.29421849753004e-111
"931","qP.16.2","qP","7","16","3",0.519966481414999,4.94914197027756e-89
"932","ABQ.16.2","ABQ","8","16","3",0.153774243967974,5.96839635630818e-33
"933","qm.16.2","qm","9","16","3",0.840740732912931,2.47457098513878e-89
"934","nTau1.16.2","nTau1","10","16","3",2.10822368919184,9.297100833295e-13
"935","nTau2.16.2","nTau2","11","16","3",6.94855817406046,2.97354687092329e-05
"936","nCon.16.2","nCon","12","16","3",0.778850210515996,1.60122188551357e-05
"937","Fm.16.2","Fm","13","16","3",2308.32459356788,8.29421849753004e-111
"938","Fo.16.2","Fo","14","16","3",2174.7406796914,4.94914197027756e-89
"939","Quant.17.2","Quant","1","17","3",0.0617798945410994,3.98457180209022e-93
"940","Sigma.17.2","Sigma","2","17","3",3.05280644124017,1.04782912768663e-36
"941","Connect.17.2","Connect","3","17","3",0.39153659334081,2.71296577315369e-12
"942","Tau1.17.2","Tau1","4","17","3",1276.05164687653,2.47354730658737e-12
"943","Tau2.17.2","Tau2","5","17","3",9054068.45364606,2.43180504426818e-05
"944","NPQ.17.2","NPQ","6","17","3",0.328043759530406,4.31111479734388e-112
"945","qP.17.2","qP","7","17","3",0.559831193879679,7.96914360418044e-93
"946","ABQ.17.2","ABQ","8","17","3",0.180566130166113,1.04782912768663e-36
"947","qm.17.2","qm","9","17","3",0.829982122414019,3.98457180209022e-93
"948","nTau1.17.2","nTau1","10","17","3",2.17227885916955,2.47354730658737e-12
"949","nTau2.17.2","nTau2","11","17","3",8.53480388287114,2.43180504426818e-05
"950","nCon.17.2","nCon","12","17","3",1.16893787944051,2.71296577315369e-12
"951","Fm.17.2","Fm","13","17","3",2251.33365251485,4.31111479734388e-112
"952","Fo.17.2","Fo","14","17","3",2112.24649688565,7.96914360418044e-93
"953","Quant.18.2","Quant","1","18","3",0.0600202566413727,4.72990171647889e-88
"954","Sigma.18.2","Sigma","2","18","3",3.28712455448274,6.9007750526096e-29
"955","Connect.18.2","Connect","3","18","3",0.208764885421597,0.00938100473567907
"956","Tau1.18.2","Tau1","4","18","3",1294.91201081669,1.56533126271879e-11
"957","Tau2.18.2","Tau2","5","18","3",7831302.01360281,1.18691741056647e-07
"958","NPQ.18.2","NPQ","6","18","3",0.357075901972693,1.02336521605652e-107
"959","qP.18.2","qP","7","18","3",0.586183166409311,9.45980343295779e-88
"960","ABQ.18.2","ABQ","8","18","3",0.117670495607463,6.9007750526096e-29
"961","qm.18.2","qm","9","18","3",0.834824634743534,4.72990171647889e-88
"962","nTau1.18.2","nTau1","10","18","3",2.20438568647841,1.56533126271879e-11
"963","nTau2.18.2","nTau2","11","18","3",7.382164954443,1.18691741056647e-07
"964","nCon.18.2","nCon","12","18","3",0.623270434020317,0.00938100473567907
"965","Fm.18.2","Fm","13","18","3",2203.17051057863,1.02336521605652e-107
"966","Fo.18.2","Fo","14","18","3",2070.935651109,9.45980343295779e-88
"967","Quant.19.2","Quant","1","19","3",0.0546394088861154,1.73857625169529e-94
"968","Sigma.19.2","Sigma","2","19","3",2.91894998224796,4.63417988517733e-37
"969","Connect.19.2","Connect","3","19","3",0.313971464217483,1.39366821936463e-09
"970","Tau1.19.2","Tau1","4","19","3",1090.57757214234,2.25654748872403e-14
"971","Tau2.19.2","Tau2","5","19","3",7170812.96735241,1.94572460192739e-07
"972","NPQ.19.2","NPQ","6","19","3",0.397550718144114,1.51772536793625e-114
"973","qP.19.2","qP","7","19","3",0.61709892413564,3.47715250339058e-94
"974","ABQ.19.2","ABQ","8","19","3",0.216495861809921,4.63417988517733e-37
"975","qm.19.2","qm","9","19","3",0.849632693607304,1.73857625169529e-94
"976","nTau1.19.2","nTau1","10","19","3",1.85653818170142,2.25654748872403e-14
"977","nTau2.19.2","nTau2","11","19","3",6.7595559576818,1.94572460192739e-07
"978","nCon.19.2","nCon","12","19","3",0.937366120636786,1.39366821936463e-09
"979","Fm.19.2","Fm","13","19","3",2139.36393794248,1.51772536793625e-114
"980","Fo.19.2","Fo","14","19","3",2022.47035698103,3.47715250339058e-94
"981","Quant.20.2","Quant","1","20","3",0.0598886567959764,1.10551364224136e-93
"982","Sigma.20.2","Sigma","2","20","3",3.0325282408694,2.44744760802278e-36
"983","Connect.20.2","Connect","3","20","3",0.252518380260891,3.62211784741643e-06
"984","Tau1.20.2","Tau1","4","20","3",1145.31590247724,1.75848652009885e-17
"985","Tau2.20.2","Tau2","5","20","3",10536321.3671929,2.91708811543748e-06
"986","NPQ.20.2","NPQ","6","20","3",0.434724903768152,2.37346597768142e-113
"987","qP.20.2","qP","7","20","3",0.657504414920729,2.21102728448272e-93
"988","ABQ.20.2","ABQ","8","20","3",0.186009201819334,2.44744760802278e-36
"989","qm.20.2","qm","9","20","3",0.835186796682642,1.10551364224136e-93
"990","nTau1.20.2","nTau1","10","20","3",1.94972164967766,1.75848652009885e-17
"991","nTau2.20.2","nTau2","11","20","3",9.93204734162166,2.91708811543748e-06
"992","nCon.20.2","nCon","12","20","3",0.753897094070548,3.62211784741643e-06
"993","Fm.20.2","Fm","13","20","3",2083.93232736852,2.37346597768142e-113
"994","Fo.20.2","Fo","14","20","3",1959.1284194287,2.21102728448272e-93
"995","Quant.21.2","Quant","1","21","3",0.0601039274807227,7.5242990962585e-92
"996","Sigma.21.2","Sigma","2","21","3",2.69949627853642,1.1604567009171e-36
"997","Connect.21.2","Connect","3","21","3",0.599067367362528,6.63002920334377e-24
"998","Tau1.21.2","Tau1","4","21","3",788.36774744412,1.06280900011554e-11
"999","Tau2.21.2","Tau2","5","21","3",8247827.40982053,0.000138360270852197
"1000","NPQ.21.2","NPQ","6","21","3",0.486431247802243,3.51493100612182e-109
"1001","qP.21.2","qP","7","21","3",0.701252759401557,1.5048598192517e-91
"1002","ABQ.21.2","ABQ","8","21","3",0.275401593680911,1.1604567009171e-36
"1003","qm.21.2","qm","9","21","3",0.834594373124802,7.5242990962585e-92
"1004","nTau1.21.2","nTau1","10","21","3",1.34207310120708,1.06280900011554e-11
"1005","nTau2.21.2","nTau2","11","21","3",7.77480198686149,0.000138360270852197
"1006","nCon.21.2","nCon","12","21","3",1.78852385691883,6.63002920334377e-24
"1007","Fm.21.2","Fm","13","21","3",2011.44157340866,3.51493100612182e-109
"1008","Fo.21.2","Fo","14","21","3",1890.54603494879,1.5048598192517e-91
"1009","Quant.22.2","Quant","1","22","3",0.0591692733168438,2.21623718592402e-90
"1010","Sigma.22.2","Sigma","2","22","3",2.94448046562064,3.07847855953381e-33
"1011","Connect.22.2","Connect","3","22","3",0.321708104590939,2.11403970172777e-07
"1012","Tau1.22.2","Tau1","4","22","3",1227.52049534169,9.16521689395075e-10
"1013","Tau2.22.2","Tau2","5","22","3",11180528.6078552,0.0140938738007831
"1014","NPQ.22.2","NPQ","6","22","3",0.52639478733119,2.60537156405151e-109
"1015","qP.22.2","qP","7","22","3",0.73165918783892,4.43247437184803e-90
"1016","ABQ.22.2","ABQ","8","22","3",0.209642973101946,3.07847855953381e-33
"1017","qm.22.2","qm","9","22","3",0.837166535450425,2.21623718592402e-90
"1018","nTau1.22.2","nTau1","10","22","3",2.08966214475337,9.16521689395075e-10
"1019","nTau2.22.2","nTau2","11","22","3",10.5393083190626,0.0140938738007831
"1020","nCon.22.2","nCon","12","22","3",0.960463966779278,2.11403970172777e-07
"1021","Fm.22.2","Fm","13","22","3",1958.77870696266,2.60537156405151e-109
"1022","Fo.22.2","Fo","14","22","3",1842.87919428318,4.43247437184803e-90
"1023","Quant.23.2","Quant","1","23","3",0.213664744902665,1.03401781250766e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.09504108993779,1.35773422579991e-50
"1025","Connect.23.2","Connect","3","23","3",0.278089154891985,2.44870839166489e-15
