"","uni","metric","metrix","stage","col","ASnormalized.t9_icra5.002r","pval"
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0299451506908206,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.0515625768428942,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.00455394325976721,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0561165201026614,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00661066723217934,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.320428741495323,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.281263956259462,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.363216091100352,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.08195213484089,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.019105870011403,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.204961358155604,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.189960220227401,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.217156220094968,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.027195999867567,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00635016480963721,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.47934131206947,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.24464409560591,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.69286794148737,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.44822384588146,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.10775075844139,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.287526639222415,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.278073036041939,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.296393792388893,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.018320756346954,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.000778779825344421,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1022.93484954948,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",924.330254557093,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1108.12760758618,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",183.797353029087,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",44.3276037019899,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1866802.04677049,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1681993.32762825,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2263718.4114552,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",581725.08382695,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-133403.061561695,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.560576015547687,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.512697108929374,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.654768453740704,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.14207134481133,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0317225755234649,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.960309705173127,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.945156255390246,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0548437446097541,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0119703282198987,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.00168460444914414,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0494341110008139,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0507991363645262,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.10023324736534,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0240955685956858,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.316562747507217,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.275899360938317,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.366583573784787,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.09068421284647,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0211744263866559,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.207662601905771,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.192629355882413,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.220717320147793,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.02808796426538,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00635337130494581,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.99733322328566,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.93366136287662,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.06351356512787,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.12985220225125,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0120705387301569,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.255534980843643,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.219092960778447,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.297131491182834,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.078038530404387,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.0117948176564435,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",870.887114107339,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",775.443975702471,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",930.218200273144,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",154.774224570673,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",37.6451953837131,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",2078946.49728858,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1737469.48726394,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2467458.66161133,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",729989.17434739,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-135938.092606836,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.570191621898507,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.52340899557635,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.657731442755783,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.134322447179433,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0299633664362267,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.965208137555282,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.952228315544407,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.047771684455593,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0106061857369023,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.0017407108102739,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0147865930984632,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0176415683477597,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0324281614462229,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.00301439153051148,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.304036630737346,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.260284864125971,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.35441926322559,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.094134399099619,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0212927780880507,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.206219657020503,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.190365044034239,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.217935890873763,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.027570846839524,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00694648842502569,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.73095470052289,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.6262150602823,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.89344054355427,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.26722548327197,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0699795746196253,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.296092465576037,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.260647949496487,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.314041035597167,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.05339308610068,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0080393679491637,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",847.746375810467,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",704.140026768189,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",900.417823744155,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",196.277796975966,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",43.6134553616745,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2140990.90929618,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1827129.28914773,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2541196.43671023,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",714067.1475625,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-173089.56728472,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.612221119461077,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.567761292592931,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.698168997176696,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.130407704583765,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0302113595197294,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.969779994689692,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.957816017594905,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.042183982405095,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00917265372629804,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0147524321387909,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.0281558298232516,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0424114320701593,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0705672618934109,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0184797756146131,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.293453938050039,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.253311989365279,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.347774726528859,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.09446273716358,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0237999331004365,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.111155262137552,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0343459020574582,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.31558252865672,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.281236626599262,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00338733210809087,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.64865336896699,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.46680957954455,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.85616265738855,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.389353077844,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0261828852577178,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.326760278334462,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.154714303673387,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.64832721409239,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.493612910419003,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00371908806170664,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1050.83481827023,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",454.354873509776,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2950.06377332085,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2495.70889981107,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-21.470692878578,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6672429.04383911,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1508028.21788369,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",23315053.4433057,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",21807025.225422,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-177285.559647025,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.433409287241982,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0445439563361078,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.758256178479383,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.713712222143275,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0125253546497744,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.727202118425553,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.188665449352183,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.15173483480965,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.963069385457467,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0173574577302154,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.128914840404946,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.093337045217841,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.448364166561837,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.541701211779678,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00614237091992319,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.63106450427402,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.88547466143001,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.88547466143001,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0112463672866965,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0496171287133011,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0343459020574582,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0706340375825438,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0362881355250856,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00345539345146811,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.15215711044153,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.46680957954455,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.98989755095245,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.5230879714079,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.195567334594729,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.39008357646292,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.201459185403373,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.64832721409239,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.446868028689017,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0289405499234999,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1387.30520822694,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",725.050244346964,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2950.06377332085,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2225.01352897389,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-189.50672025339,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",10370271.8772126,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4148272.25955648,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",23315053.4433057,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",19166781.1837492,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1305461.96216219,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.263461282961212,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0445439563361078,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.471342893221783,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.426798936885675,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0561851926225148,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.472204495433712,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.188665449352183,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.695930700285561,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.507265250933378,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0722168169845143,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.246038758209723,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0413170456909784,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.448364166561837,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.407047120870859,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0465273364339569,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.835316348647566,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.776178871868483,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.88547466143001,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.109295789561527,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0114517784170333,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.122023476019226,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0991463464908566,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.141543302445286,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0423969559544294,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00727303102256129,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.15678335911865,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.48642566847646,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.85616265738855,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.36973698891209,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0212057060383636,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.250397021300805,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.154714303673387,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.339709840649796,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.184995536976409,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00814428316874077,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1039.21673205592,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",865.104321116619,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1274.52256792538,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",409.418246808761,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-6.25488537895828,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4220888.12841762,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2942450.48359172,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",6069755.41373827,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",3127304.93014655,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-269651.366015769,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.389432410677666,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.272005820355088,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.4856025887573,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.213596768402212,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0144957900150267,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.723213234343606,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.674074441586259,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.759030150690829,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0849557091045701,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00266766251621653,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.00868412213599588,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.093337045217841,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.134744988098648,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.228082033316489,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00407322983172086,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.594972879718445,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.526636491689415,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.66939960170948,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.142763110020065,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0241629878788756,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0667875036538958,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0527132664929034,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0799893321253046,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0272760656324012,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00312320297292639,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.23002086149806,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.68324133797675,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.04195839904914,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.35871706107239,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.00357838156239044,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.370158527562827,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.168026614238327,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.515862178907767,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.34783556466944,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00617697595989594,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",896.413665259011,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",597.28353474073,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1295.9017790358,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",698.61824429507,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-26.9554406887167,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",9165935.58285659,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5964847.14985433,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",16052013.672375,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",10087166.5225207,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-103450.684457644,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.524291812749585,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.295907982504375,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.703226130360795,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.40731814785642,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0420920262259338,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.757785316340724,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.558244110461723,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.873204989586428,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.314960879124705,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0380501627657429,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.228047225069027,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0924246448111039,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.335708032377538,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.243283387566434,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.000298347699827056,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.7782175457205,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.733278068273982,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.832965193867741,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.099687125593759,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0103338376052553,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.208326108310803,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.189960220227401,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.226820538120366,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.036860317892965,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00641987582749851,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.21148840182711,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.6262150602823,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.73567774457024,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.10946268428794,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0548929489791173,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.270210898307759,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.195468670552605,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.314041035597167,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.118572365044562,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00394083565569876,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",903.881290060548,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",704.140026768189,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1108.12760758618,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",403.987580817991,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",32.8773411503602,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1957239.76033761,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1569729.46125518,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2541196.43671023,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",971466.97545505,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-144743.962968885,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.549903557666,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.414242740301135,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.698168997176696,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.283926256875561,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0302503182789532,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.962657262977881,NA
