"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo6.002r","pval"
"997","Connect.21.2","Connect","3","21","3",0.422535086711623,8.18697477213148e-10
"998","Tau1.21.2","Tau1","4","21","3",894.249625617427,2.46638951817474e-10
"999","Tau2.21.2","Tau2","5","21","3",16591571.9873928,0.0367355415023538
"1000","NPQ.21.2","NPQ","6","21","3",0.546743961412636,5.58292087816995e-111
"1001","qP.21.2","qP","7","21","3",0.771621153170896,2.11830031909753e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.292057924644931,1.32338527385952e-29
"1003","qm.21.2","qm","9","21","3",0.869215422848811,1.05915015954876e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.25702455007051,2.46638951817474e-10
"1005","nTau2.21.2","nTau2","11","21","3",15.6775547620689,0.0367355415023538
"1006","nCon.21.2","nCon","12","21","3",1.21354934827354,8.18697477213148e-10
"1007","Fm.21.2","Fm","13","21","3",1939.62999386929,5.58292087816995e-111
"1008","Fo.21.2","Fo","14","21","3",1852.7172937567,2.11830031909753e-90
"1009","Quant.22.2","Quant","1","22","3",0.0459927934125526,4.57299765626512e-91
"1010","Sigma.22.2","Sigma","2","22","3",3.11441117130413,1.12559087096975e-28
"1011","Connect.22.2","Connect","3","22","3",0.263279603811645,0.000553601580567782
"1012","Tau1.22.2","Tau1","4","22","3",1327.13934296328,2.37303487820678e-09
"1013","Tau2.22.2","Tau2","5","22","3",26376924.4157339,0.200306390303505
"1014","NPQ.22.2","NPQ","6","22","3",0.580603461396503,5.64094347667726e-111
"1015","qP.22.2","qP","7","22","3",0.799822938856395,9.14599531253024e-91
"1016","ABQ.22.2","ABQ","8","22","3",0.285370420198458,1.12559087096975e-28
"1017","qm.22.2","qm","9","22","3",0.865759992062702,4.57299765626512e-91
"1018","nTau1.22.2","nTau1","10","22","3",1.86552690398664,2.37303487820678e-09
"1019","nTau2.22.2","nTau2","11","22","3",24.9238394828917,0.200306390303505
"1020","nCon.22.2","nCon","12","22","3",0.756156829734227,0.000553601580567782
"1021","Fm.22.2","Fm","13","22","3",1898.07947006613,5.64094347667726e-111
"1022","Fo.22.2","Fo","14","22","3",1810.78149311877,9.14599531253024e-91
"1023","Quant.23.2","Quant","1","23","3",0.176718842911696,2.57783121763912e-82
"1024","Sigma.23.2","Sigma","2","23","3",4.44113618726698,4.13794884782702e-50
"1025","Connect.23.2","Connect","3","23","3",0.199164348633614,9.1085610658142e-10
"1026","Tau1.23.2","Tau1","4","23","3",1264.70998204089,4.70182558807903e-18
"1027","Tau2.23.2","Tau2","5","23","3",1975806.68273481,4.62654906820135e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.632345631239143,1.26232541921717e-110
"1029","qP.23.2","qP","7","23","3",1,5.15566243527825e-82
"1030","ABQ.23.2","ABQ","8","23","3",-0.019058535555867,4.13794884782702e-50
"1031","qm.23.2","qm","9","23","3",0.484207478716401,2.57783121763912e-82
"1032","nTau1.23.2","nTau1","10","23","3",1.77777149758044,4.70182558807903e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.86696097822279,4.62654906820135e-13
"1034","nCon.23.2","nCon","12","23","3",0.57201348026419,9.1085610658142e-10
"1035","Fm.23.2","Fm","13","23","3",1837.91405629868,1.26232541921717e-110
"1036","Fo.23.2","Fo","14","23","3",1513.12001089843,5.15566243527825e-82
"1037","Quant.24.2","Quant","1","24","3",0.183497039568359,8.24178459321046e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.74060491651157,1.40757412532571e-46
"1039","Connect.24.2","Connect","3","24","3",0.263399163596478,1.48396890480912e-11
"1040","Tau1.24.2","Tau1","4","24","3",1117.06253094409,6.89719528201473e-20
"1041","Tau2.24.2","Tau2","5","24","3",2106274.710317,6.51453418772014e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.55306136872059,3.36710782115009e-106
"1043","qP.24.2","qP","7","24","3",0.956858158087249,1.64835691864209e-76
"1044","ABQ.24.2","ABQ","8","24","3",-0.0877743217422318,1.40757412532571e-46
"1045","qm.24.2","qm","9","24","3",0.464423832073561,8.24178459321046e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.57022713248677,6.89719528201473e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.99024162026641,6.51453418772014e-12
"1048","nCon.24.2","nCon","12","24","3",0.756500213523,1.48396890480912e-11
"1049","Fm.24.2","Fm","13","24","3",1931.74013649161,3.36710782115009e-106
"1050","Fo.24.2","Fo","14","24","3",1577.27154023002,1.64835691864209e-76
"1051","Quant.25.2","Quant","1","25","3",0.189902992925191,5.50161036671474e-76
"1052","Sigma.25.2","Sigma","2","25","3",4.7343624569345,1.12557839787237e-46
"1053","Connect.25.2","Connect","3","25","3",0.254617146903665,6.19941012878976e-11
"1054","Tau1.25.2","Tau1","4","25","3",1178.03669583392,1.39881209189218e-20
"1055","Tau2.25.2","Tau2","5","25","3",1877877.78285046,2.40526229768447e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.529532585965744,2.20018593947765e-105
"1057","qP.25.2","qP","7","25","3",0.948991160453259,1.10032207334295e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.0863419333968543,1.12557839787237e-46
"1059","qm.25.2","qm","9","25","3",0.445726658763092,5.50161036671474e-76
"1060","nTau1.25.2","nTau1","10","25","3",1.65593700587213,1.39881209189218e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.7744269077988,2.40526229768447e-13
"1062","nCon.25.2","nCon","12","25","3",0.731277667587152,6.19941012878976e-11
"1063","Fm.25.2","Fm","13","25","3",1961.45607352189,2.20018593947765e-105
"1064","Fo.25.2","Fo","14","25","3",1588.96969466879,1.10032207334295e-75
"1065","Quant.26.2","Quant","1","26","3",0.195501245144631,8.29625091841318e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.86908671394537,9.23737204613587e-50
"1067","Connect.26.2","Connect","3","26","3",0.19310432508167,9.52535708070929e-09
"1068","Tau1.26.2","Tau1","4","26","3",1186.51290041674,1.06934396514201e-21
"1069","Tau2.26.2","Tau2","5","26","3",1766617.83522667,1.60899025540818e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.512885654072382,1.68954151534136e-108
"1071","qP.26.2","qP","7","26","3",0.944698891034097,1.65925018368264e-78
"1072","ABQ.26.2","ABQ","8","26","3",-0.117255622656594,9.23737204613587e-50
"1073","qm.26.2","qm","9","26","3",0.429386937545648,8.29625091841318e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.66785179671665,1.06934396514201e-21
"1075","nTau2.26.2","nTau2","11","26","3",1.66929618703151,1.60899025540818e-14
"1076","nCon.26.2","nCon","12","26","3",0.554608682737863,9.52535708070929e-09
"1077","Fm.26.2","Fm","13","26","3",1983.03881877422,1.68954151534136e-108
"1078","Fo.26.2","Fo","14","26","3",1595.35226053372,1.65925018368264e-78
"1079","Quant.27.2","Quant","1","27","3",0.20264080968828,1.19695673593731e-72
"1080","Sigma.27.2","Sigma","2","27","3",4.74495369303042,6.06448322566279e-45
"1081","Connect.27.2","Connect","3","27","3",0.235695483864111,7.40946372217919e-09
"1082","Tau1.27.2","Tau1","4","27","3",1208.91348190751,1.75709724370587e-18
"1083","Tau2.27.2","Tau2","5","27","3",1713667.81464492,6.28054675232595e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.489400794784413,1.48572173648345e-102
"1085","qP.27.2","qP","7","27","3",0.937453235922283,2.39391347187462e-72
"1086","ABQ.27.2","ABQ","8","27","3",-0.0887721875233951,6.06448322566279e-45
"1087","qm.27.2","qm","9","27","3",0.408548559836964,1.19695673593731e-72
"1088","nTau1.27.2","nTau1","10","27","3",1.6993397393035,1.75709724370587e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.61926314326967,6.28054675232595e-12
"1090","nCon.27.2","nCon","12","27","3",0.676933371522638,7.40946372217919e-09
"1091","Fm.27.2","Fm","13","27","3",2014.30735830003,1.48572173648345e-102
"1092","Fo.27.2","Fo","14","27","3",1606.12648425305,2.39391347187462e-72
"1093","Quant.1.3","Quant","1","1","4",0.342100502317107,2.13477475333048e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.91572199061074,1.48313052746834e-59
"1095","Connect.1.3","Connect","3","1","4",0.359967490750307,2.55573613918578e-28
"1096","Tau1.1.3","Tau1","4","1","4",576.524833256734,2.99982933429328e-25
"1097","Tau2.1.3","Tau2","5","1","4",952351.755709177,8.72611151103686e-19
"1098","NPQ.1.3","NPQ","6","1","4",0.865799183437224,1.47007322365534e-102
"1099","qP.1.3","qP","7","1","4",1.29076652453509,4.26954950666096e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,1.48313052746834e-59
"1101","qm.1.3","qm","9","1","4",0,2.13477475333048e-73
"1102","nTau1.1.3","nTau1","10","1","4",1,2.99982933429328e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,8.72611151103686e-19
"1104","nCon.1.3","nCon","12","1","4",1,2.55573613918578e-28
"1105","Fm.1.3","Fm","13","1","4",1418.13582627484,1.47007322365534e-102
"1106","Fo.1.3","Fo","14","1","4",932.99084775233,4.26954950666096e-73
"1107","Quant.3.3","Quant","1","3","4",0.0402251171623624,1.1133887773184e-92
"1108","Sigma.3.3","Sigma","2","3","4",2.72550285537887,1.38145256270439e-29
"1109","Connect.3.3","Connect","3","3","4",0.351191030422122,6.56223077545983e-07
"1110","Tau1.3.3","Tau1","4","3","4",2153.62079525277,2.68619399017898e-08
"1111","Tau2.3.3","Tau2","5","3","4",4670692.295724,2.1924666838057e-12
"1112","NPQ.3.3","NPQ","6","3","4",0.135310367991752,3.3416657064497e-108
"1113","qP.3.3","qP","7","3","4",0.308270554765156,2.22677755463681e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.30395904971952,1.38145256270439e-29
"1115","qm.3.3","qm","9","3","4",0.882417251977385,1.1133887773184e-92
"1116","nTau1.3.3","nTau1","10","3","4",3.73552130111582,2.68619399017898e-08
"1117","nTau2.3.3","nTau2","11","3","4",4.90437726157802,2.1924666838057e-12
"1118","nCon.3.3","nCon","12","3","4",0.975618741820571,6.56223077545983e-07
"1119","Fm.3.3","Fm","13","3","4",2330.60204615861,3.3416657064497e-108
"1120","Fo.3.3","Fo","14","3","4",2236.85330579304,2.22677755463681e-92
"1121","Quant.4.3","Quant","1","4","4",0.0444758821776052,2.14764518815964e-93
"1122","Sigma.4.3","Sigma","2","4","4",2.82642494307173,5.71600005512373e-31
"1123","Connect.4.3","Connect","3","4","4",0.523828869288948,2.19796991411653e-14
"1124","Tau1.4.3","Tau1","4","4","4",1340.39676576402,1.48538239497997e-08
"1125","Tau2.4.3","Tau2","5","4","4",5484706.76006445,6.736685800958e-09
"1126","NPQ.4.3","NPQ","6","4","4",0.161183177850168,2.35603536230062e-109
"1127","qP.4.3","qP","7","4","4",0.353125300712253,4.29529037631927e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.278185491756299,5.71600005512373e-31
"1129","qm.4.3","qm","9","4","4",0.869991765939067,2.14764518815964e-93
"1130","nTau1.4.3","nTau1","10","4","4",2.32495928786318,1.48538239497997e-08
"1131","nTau2.4.3","nTau2","11","4","4",5.75911865251954,6.736685800958e-09
"1132","nCon.4.3","nCon","12","4","4",1.45521160312864,2.19796991411653e-14
"1133","Fm.4.3","Fm","13","4","4",2278.67292356528,2.35603536230062e-109
"1134","Fo.4.3","Fo","14","4","4",2177.32693509549,4.29529037631927e-93
"1135","Quant.5.3","Quant","1","5","4",0.0433720874484566,9.37882741697114e-94
"1136","Sigma.5.3","Sigma","2","5","4",2.820050998603,1.69243414434622e-29
"1137","Connect.5.3","Connect","3","5","4",0.377838568705983,3.44576603156408e-07
"1138","Tau1.5.3","Tau1","4","5","4",1153.92353315659,9.50141994006873e-07
"1139","Tau2.5.3","Tau2","5","5","4",6752441.33150743,1.46615677879467e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.172790773869332,2.80091447330953e-109
"1141","qP.5.3","qP","7","5","4",0.36748723971754,1.87576548339423e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.279813274444655,1.69243414434622e-29
"1143","qm.5.3","qm","9","5","4",0.873218287740913,9.37882741697114e-94
"1144","nTau1.5.3","nTau1","10","5","4",2.00151574848595,9.50141994006873e-07
"1145","nTau2.5.3","nTau2","11","5","4",7.09028076131299,1.46615677879467e-07
"1146","nCon.5.3","nCon","12","5","4",1.04964636644944,3.44576603156408e-07
"1147","Fm.5.3","Fm","13","5","4",2256.11995389168,2.80091447330953e-109
"1148","Fo.5.3","Fo","14","5","4",2158.26732195728,1.87576548339423e-93
"1149","Quant.6.3","Quant","1","6","4",0.0331408113333995,3.67281947440402e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.65138613989305,6.59522264010937e-28
"1151","Connect.6.3","Connect","3","6","4",0.540937039657241,1.57282122177059e-13
"1152","Tau1.6.3","Tau1","4","6","4",787.593791924946,2.54481547297812e-09
"1153","Tau2.6.3","Tau2","5","6","4",10777803.6211848,0.000254194734209366
"1154","NPQ.6.3","NPQ","6","6","4",0.223208493389756,8.55245388749323e-111
"1155","qP.6.3","qP","7","6","4",0.417843239562192,7.34563894880804e-95
"1156","ABQ.6.3","ABQ","8","6","4",0.322887031752856,6.59522264010937e-28
"1157","qm.6.3","qm","9","6","4",0.903125511044471,3.67281947440402e-95
"1158","nTau1.6.3","nTau1","10","6","4",1.36610558035445,2.54481547297812e-09
"1159","nTau2.6.3","nTau2","11","6","4",11.3170407431643,0.000254194734209366
"1160","nCon.6.3","nCon","12","6","4",1.50273859044806,1.57282122177059e-13
"1161","Fm.6.3","Fm","13","6","4",2163.12810200834,8.55245388749323e-111
"1162","Fo.6.3","Fo","14","6","4",2091.44028168971,7.34563894880804e-95
"1163","Quant.7.3","Quant","1","7","4",0.0397029192451574,1.0957650484549e-88
"1164","Sigma.7.3","Sigma","2","7","4",3.71256384248066,7.80788188496931e-24
"1165","Connect.7.3","Connect","3","7","4",0.202745259009537,0.0393203644969946
"1166","Tau1.7.3","Tau1","4","7","4",997.236310784151,8.92482875718358e-09
"1167","Tau2.7.3","Tau2","5","7","4",11315533.0474804,0.000566737717061797
"1168","NPQ.7.3","NPQ","6","7","4",0.274062078657753,8.29716722656083e-111
"1169","qP.7.3","qP","7","7","4",0.491015982635455,2.19153009690981e-88
"1170","ABQ.7.3","ABQ","8","7","4",0.0518826792650788,7.80788188496931e-24
"1171","qm.7.3","qm","9","7","4",0.883943697900931,1.0957650484549e-88
"1172","nTau1.7.3","nTau1","10","7","4",1.72973695712439,8.92482875718358e-09
"1173","nTau2.7.3","nTau2","11","7","4",11.8816739504556,0.000566737717061797
"1174","nCon.7.3","nCon","12","7","4",0.563232136843636,0.0393203644969946
"1175","Fm.7.3","Fm","13","7","4",2076.78786692579,8.29716722656083e-111
"1176","Fo.7.3","Fo","14","7","4",1994.33332595591,2.19153009690981e-88
"1177","Quant.8.3","Quant","1","8","4",0.0471175877976115,2.9230823716185e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.89655519661089,1.34903948887831e-27
"1179","Connect.8.3","Connect","3","8","4",0.493542349017978,9.51833137858295e-11
"1180","Tau1.8.3","Tau1","4","8","4",1248.56527327085,2.9922490335111e-07
"1181","Tau2.8.3","Tau2","5","8","4",10105377.7250129,0.00209990108084187
"1182","NPQ.8.3","NPQ","6","8","4",0.324690269467633,6.35431938996541e-110
"1183","qP.8.3","qP","7","8","4",0.559610611510959,5.84616474323699e-88
"1184","ABQ.8.3","ABQ","8","8","4",0.00489483013498015,1.34903948887831e-27
"1185","qm.8.3","qm","9","8","4",0.86226974974174,2.9230823716185e-88
"1186","nTau1.8.3","nTau1","10","8","4",2.16567474850619,2.9922490335111e-07
"1187","nTau2.8.3","nTau2","11","8","4",10.6109719065807,0.00209990108084187
"1188","nCon.8.3","nCon","12","8","4",1.37107478230673,9.51833137858295e-11
"1189","Fm.8.3","Fm","13","8","4",1997.4153412707,6.35431938996541e-110
"1190","Fo.8.3","Fo","14","8","4",1903.30194856008,5.84616474323699e-88
"1191","Quant.9.3","Quant","1","9","4",0.0481837890727685,1.05307761460526e-88
"1192","Sigma.9.3","Sigma","2","9","4",3.66766709199636,3.36448293309283e-26
"1193","Connect.9.3","Connect","3","9","4",0.280326625093871,0.00145728575339539
"1194","Tau1.9.3","Tau1","4","9","4",991.036669506695,3.47628345677115e-12
"1195","Tau2.9.3","Tau2","5","9","4",12612852.0541557,0.00124456131159317
"1196","NPQ.9.3","NPQ","6","9","4",0.368430214793412,4.49870012043362e-109
"1197","qP.9.3","qP","7","9","4",0.607005929203338,2.10615522921053e-88
"1198","ABQ.9.3","ABQ","8","9","4",0.0633484448612986,3.36448293309283e-26
"1199","qm.9.3","qm","9","9","4",0.85915311802698,1.05307761460526e-88
"1200","nTau1.9.3","nTau1","10","9","4",1.71898348924265,3.47628345677115e-12
"1201","nTau2.9.3","nTau2","11","9","4",13.2439006685754,0.00124456131159317
"1202","nCon.9.3","nCon","12","9","4",0.778755394020624,0.00145728575339539
"1203","Fm.9.3","Fm","13","9","4",1933.57077186879,4.49870012043362e-109
"1204","Fo.9.3","Fo","14","9","4",1840.40400563979,2.10615522921053e-88
"1205","Quant.10.3","Quant","1","10","4",0.0848878990751571,9.58313435776699e-83
"1206","Sigma.10.3","Sigma","2","10","4",4.43174512921842,1.07345612188636e-34
"1207","Connect.10.3","Connect","3","10","4",0.24593739667347,1.57501267479279e-05
"1208","Tau1.10.3","Tau1","4","10","4",1107.53542591874,4.33352542681615e-17
"1209","Tau2.10.3","Tau2","5","10","4",5318165.12799597,7.12662007383418e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.405378165261611,5.44099564640159e-109
"1211","qP.10.3","qP","7","10","4",0.695537187901681,1.9166268715534e-82
"1212","ABQ.10.3","ABQ","8","10","4",-0.131782373683583,1.07345612188636e-34
"1213","qm.10.3","qm","9","10","4",0.751862688010698,9.58313435776699e-83
"1214","nTau1.10.3","nTau1","10","10","4",1.92105415418513,4.33352542681615e-17
"1215","nTau2.10.3","nTau2","11","10","4",5.58424457781963,7.12662007383418e-07
"1216","nCon.10.3","nCon","12","10","4",0.683221132444057,1.57501267479279e-05
"1217","Fm.10.3","Fm","13","10","4",1882.73642786682,5.44099564640159e-109
"1218","Fo.10.3","Fo","14","10","4",1722.91488799294,1.9166268715534e-82
"1219","Quant.11.3","Quant","1","11","4",0.0914353818771808,7.42453393542734e-89
"1220","Sigma.11.3","Sigma","2","11","4",4.01898012476025,2.25912396731172e-42
"1221","Connect.11.3","Connect","3","11","4",0.27368984503567,2.22377409812288e-10
"1222","Tau1.11.3","Tau1","4","11","4",1017.01674022629,4.19851079383689e-20
"1223","Tau2.11.3","Tau2","5","11","4",5903144.84361239,3.36825218762631e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.402022464824781,1.41783423145689e-113
"1225","qP.11.3","qP","7","11","4",0.701740934476952,1.48490678708547e-88
"1226","ABQ.11.3","ABQ","8","11","4",-0.0263701392481677,2.25912396731172e-42
"1227","qm.11.3","qm","9","11","4",0.732723625782854,7.42453393542734e-89
"1228","nTau1.11.3","nTau1","10","11","4",1.7640467184757,4.19851079383689e-20
"1229","nTau2.11.3","nTau2","11","11","4",6.19849210989963,3.36825218762631e-06
"1230","nCon.11.3","nCon","12","11","4",0.760318228918945,2.22377409812288e-10
"1231","Fm.11.3","Fm","13","11","4",1887.24270334523,1.41783423145689e-113
"1232","Fo.11.3","Fo","14","11","4",1714.68194606994,1.48490678708547e-88
"1233","Quant.12.3","Quant","1","12","4",0.105893307000637,3.10387744016265e-87
"1234","Sigma.12.3","Sigma","2","12","4",4.40001611346489,1.64455364571425e-43
"1235","Connect.12.3","Connect","3","12","4",0.243076559682833,2.83610070843838e-09
"1236","Tau1.12.3","Tau1","4","12","4",1045.17230753485,1.5425560831946e-20
"1237","Tau2.12.3","Tau2","5","12","4",4480126.93350924,1.49996981714453e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.380488329456507,1.6686126079765e-113
"1239","qP.12.3","qP","7","12","4",0.702467367268035,6.2077548803253e-87
"1240","ABQ.12.3","ABQ","8","12","4",-0.123679393995645,1.64455364571425e-43
"1241","qm.12.3","qm","9","12","4",0.690461410365075,3.10387744016265e-87
"1242","nTau1.12.3","nTau1","10","12","4",1.81288341324478,1.5425560831946e-20
"1243","nTau2.12.3","nTau2","11","12","4",4.70427749689302,1.49996981714453e-08
"1244","nCon.12.3","nCon","12","12","4",0.675273645339947,2.83610070843838e-09
"1245","Fm.12.3","Fm","13","12","4",1916.68166271885,1.6686126079765e-113
"1246","Fo.12.3","Fo","14","12","4",1713.71790298607,6.2077548803253e-87
"1247","Quant.13.3","Quant","1","13","4",0.111229899677679,3.0059441967073e-87
"1248","Sigma.13.3","Sigma","2","13","4",4.08768532997168,7.18031088609425e-44
"1249","Connect.13.3","Connect","3","13","4",0.164520216392094,2.34489082879068e-05
"1250","Tau1.13.3","Tau1","4","13","4",1156.92709346718,2.29328052402461e-23
"1251","Tau2.13.3","Tau2","5","13","4",7855057.82732321,2.46170014862945e-06
"1252","NPQ.13.3","NPQ","6","13","4",0.37133807570752,1.35087786308035e-112
"1253","qP.13.3","qP","7","13","4",0.701609865297724,6.01188839341459e-87
"1254","ABQ.13.3","ABQ","8","13","4",-0.0439161257549132,7.18031088609425e-44
"1255","qm.13.3","qm","9","13","4",0.674861922375736,3.0059441967073e-87
"1256","nTau1.13.3","nTau1","10","13","4",2.00672551593626,2.29328052402461e-23
"1257","nTau2.13.3","nTau2","11","13","4",8.24806357549461,2.46170014862945e-06
"1258","nCon.13.3","nCon","12","13","4",0.457041873556892,2.34489082879068e-05
"1259","Fm.13.3","Fm","13","13","4",1929.47072172668,1.35087786308035e-112
"1260","Fo.13.3","Fo","14","13","4",1714.855886918,6.01188839341459e-87
"1261","Quant.14.3","Quant","1","14","4",0.116708866551103,9.03788398603021e-87
"1262","Sigma.14.3","Sigma","2","14","4",4.25255827004476,4.92214977588704e-45
"1263","Connect.14.3","Connect","3","14","4",0.205736431053701,6.26025786360846e-08
"1264","Tau1.14.3","Tau1","4","14","4",1052.56859071745,3.14684515005945e-20
"1265","Tau2.14.3","Tau2","5","14","4",3844262.22882749,1.97338942371144e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.368066372686373,8.93871667223241e-113
"1267","qP.14.3","qP","7","14","4",0.706504586240841,1.80757679720604e-86
"1268","ABQ.14.3","ABQ","8","14","4",-0.0860215000558522,4.92214977588704e-45
"1269","qm.14.3","qm","9","14","4",0.658846257866876,9.03788398603021e-87
"1270","nTau1.14.3","nTau1","10","14","4",1.82571249320101,3.14684515005945e-20
"1271","nTau2.14.3","nTau2","11","14","4",4.03659908829047,1.97338942371144e-08
"1272","nCon.14.3","nCon","12","14","4",0.571541698459684,6.26025786360846e-08
"1273","Fm.14.3","Fm","13","14","4",1934.08501187774,8.93871667223241e-113
"1274","Fo.14.3","Fo","14","14","4",1708.36014232802,1.80757679720604e-86
"1275","Quant.15.3","Quant","1","15","4",0.120046116776641,1.14643780086036e-83
"1276","Sigma.15.3","Sigma","2","15","4",4.01072073559433,3.71627868663538e-42
"1277","Connect.15.3","Connect","3","15","4",0.213837768737688,4.57324787689866e-07
"1278","Tau1.15.3","Tau1","4","15","4",962.849237560004,5.02539108874795e-18
"1279","Tau2.15.3","Tau2","5","15","4",3159719.35135446,5.08007058946799e-09
"1280","NPQ.15.3","NPQ","6","15","4",0.360957418473959,8.09333355108323e-109
"1281","qP.15.3","qP","7","15","4",0.704669468615034,2.29287560172071e-83
"1282","ABQ.15.3","ABQ","8","15","4",-0.02426085028799,3.71627868663538e-42
"1283","qm.15.3","qm","9","15","4",0.649091082990095,1.14643780086036e-83
"1284","nTau1.15.3","nTau1","10","15","4",1.67009152428172,5.02539108874795e-18
"1285","nTau2.15.3","nTau2","11","15","4",3.31780703129123,5.08007058946799e-09
"1286","nCon.15.3","nCon","12","15","4",0.59404744659572,4.57324787689866e-07
"1287","Fm.15.3","Fm","13","15","4",1944.18769518416,8.09333355108323e-109
"1288","Fo.15.3","Fo","14","15","4",1710.79551209237,2.29287560172071e-83
"1289","Quant.16.3","Quant","1","16","4",0.0519053026811526,4.95865603928105e-92
"1290","Sigma.16.3","Sigma","2","16","4",3.16222739547524,1.50549789347637e-31
"1291","Connect.16.3","Connect","3","16","4",0.288410648654729,1.88540902605279e-05
"1292","Tau1.16.3","Tau1","4","16","4",832.099731240632,8.94771383830073e-11
"1293","Tau2.16.3","Tau2","5","16","4",9436948.629455,6.35812091443987e-07
"1294","NPQ.16.3","NPQ","6","16","4",0.339693835666869,1.10826649305878e-110
"1295","qP.16.3","qP","7","16","4",0.582797785003286,9.9173120785621e-92
"1296","ABQ.16.3","ABQ","8","16","4",0.192428011217919,1.50549789347637e-31
"1297","qm.16.3","qm","9","16","4",0.848274696091971,4.95865603928105e-92
"1298","nTau1.16.3","nTau1","10","16","4",1.44330249668549,8.94771383830073e-11
"1299","nTau2.16.3","nTau2","11","16","4",9.90909983930013,6.35812091443987e-07
"1300","nCon.16.3","nCon","12","16","4",0.801213043026673,1.88540902605279e-05
"1301","Fm.16.3","Fm","13","16","4",1975.04578749485,1.10826649305878e-110
"1302","Fo.16.3","Fo","14","16","4",1872.53043808579,9.9173120785621e-92
"1303","Quant.17.3","Quant","1","17","4",0.0428705265675231,2.05474123471115e-91
"1304","Sigma.17.3","Sigma","2","17","4",2.88625693677641,5.99562719378042e-27
"1305","Connect.17.3","Connect","3","17","4",0.366343557072322,1.0176790328365e-05
"1306","Tau1.17.3","Tau1","4","17","4",1144.73162700028,8.73246632856854e-12
"1307","Tau2.17.3","Tau2","5","17","4",26896578.8707443,0.0267027979388416
"1308","NPQ.17.3","NPQ","6","17","4",0.398055157401418,3.17758297067753e-107
"1309","qP.17.3","qP","7","17","4",0.628814887588181,4.1094824694223e-91
"1310","ABQ.17.3","ABQ","8","17","4",0.262905552616559,5.99562719378042e-27
"1311","qm.17.3","qm","9","17","4",0.874684409180479,2.05474123471115e-91
"1312","nTau1.17.3","nTau1","10","17","4",1.98557210542658,8.73246632856854e-12
"1313","nTau2.17.3","nTau2","11","17","4",28.2422736236943,0.0267027979388416
"1314","nCon.17.3","nCon","12","17","4",1.01771289487483,1.0176790328365e-05
"1315","Fm.17.3","Fm","13","17","4",1892.59819446948,3.17758297067753e-107
"1316","Fo.17.3","Fo","14","17","4",1811.46151329183,4.1094824694223e-91
"1317","Quant.18.3","Quant","1","18","4",0.046011408858648,2.51690050078529e-90
"1318","Sigma.18.3","Sigma","2","18","4",3.13263458332535,3.43045258612033e-29
"1319","Connect.18.3","Connect","3","18","4",0.384250319393134,6.25060425386961e-08
"1320","Tau1.18.3","Tau1","4","18","4",997.087187206216,2.5475720331614e-13
"1321","Tau2.18.3","Tau2","5","18","4",10342939.4090565,1.74305422950322e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.440123475095192,1.52707223266054e-109
"1323","qP.18.3","qP","7","18","4",0.673036752617658,5.03380100157058e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.199985445637638,3.43045258612033e-29
"1325","qm.18.3","qm","9","18","4",0.865503240869263,2.51690050078529e-90
"1326","nTau1.18.3","nTau1","10","18","4",1.72947829770621,2.5475720331614e-13
"1327","nTau2.18.3","nTau2","11","18","4",10.8604193220125,1.74305422950322e-05
"1328","nCon.18.3","nCon","12","18","4",1.06745839351274,6.25060425386961e-08
"1329","Fm.18.3","Fm","13","18","4",1837.31236413028,1.52707223266054e-109
"1330","Fo.18.3","Fo","14","18","4",1752.77503374324,5.03380100157058e-90
"1331","Quant.19.3","Quant","1","19","4",0.0528821039196852,1.0417080159762e-87
"1332","Sigma.19.3","Sigma","2","19","4",3.3578567166678,2.05472017811738e-25
