"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr5.005r","pval"
"1267","qP.14.3","qP","7","14","4",0.702877738755389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000063287426279302
"1268","ABQ.14.3","ABQ","8","14","4",-0.0627884621113957,0.000000000000000000000000000000000000000000000183812186418023
"1269","qm.14.3","qm","9","14","4",0.651994263573259,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000031643713139651
"1270","nTau1.14.3","nTau1","10","14","4",2.00116918482437,0.0000000000000000123918407998571
"1271","nTau2.14.3","nTau2","11","14","4",3.91399728971282,0.00000744856733535404
"1272","nCon.14.3","nCon","12","14","4",0.810653089835363,0.00000000000000244193537284037
"1273","Fm.14.3","Fm","13","14","4",2412.6055360704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213813006997037
"1274","Fo.14.3","Fo","14","14","4",2120.91503860848,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000063287426279302
"1275","Quant.15.3","Quant","1","15","4",0.12246284919155,0.0000000000000000000000000000000000000000000000000000000000000000000000000000475122491748206
"1276","Sigma.15.3","Sigma","2","15","4",3.37369243359098,0.000000000000000000000000000000000000422690074651851
"1277","Connect.15.3","Connect","3","15","4",0.36346501985076,0.0000000000142231785545823
"1278","Tau1.15.3","Tau1","4","15","4",1113.46730400314,0.0000000000000000000399510343428821
"1279","Tau2.15.3","Tau2","5","15","4",3709359.8398959,0.0000000339122455434472
"1280","NPQ.15.3","NPQ","6","15","4",0.375075254560097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000173880316418982
"1281","qP.15.3","qP","7","15","4",0.708659497626566,0.0000000000000000000000000000000000000000000000000000000000000000000000000000950244983496411
"1282","ABQ.15.3","ABQ","8","15","4",-0.00010131304967631,0.000000000000000000000000000000000000422690074651851
"1283","qm.15.3","qm","9","15","4",0.647503506541834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000475122491748206
"1284","nTau1.15.3","nTau1","10","15","4",1.89890874383972,0.0000000000000000000399510343428821
"1285","nTau2.15.3","nTau2","11","15","4",3.32493129469488,0.0000000339122455434472
"1286","nCon.15.3","nCon","12","15","4",0.935583466806356,0.0000000000142231785545823
"1287","Fm.15.3","Fm","13","15","4",2405.76637020486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000173880316418982
"1288","Fo.15.3","Fo","14","15","4",2111.14936602036,0.0000000000000000000000000000000000000000000000000000000000000000000000000000950244983496411
"1289","Quant.16.3","Quant","1","16","4",0.0534947374442942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000817849112729185
"1290","Sigma.16.3","Sigma","2","16","4",2.94189651607498,0.000000000000000000000000000000218857916373891
"1291","Connect.16.3","Connect","3","16","4",0.474080631500059,0.000000000000102730540644476
"1292","Tau1.16.3","Tau1","4","16","4",1025.49017648718,0.00000000290147923664406
"1293","Tau2.16.3","Tau2","5","16","4",7249052.05216256,0.0000381354050399052
"1294","NPQ.16.3","NPQ","6","16","4",0.327720416369067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222775595288861
"1295","qP.16.3","qP","7","16","4",0.562342949888971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000163569822545837
"1296","ABQ.16.3","ABQ","8","16","4",0.127900771484624,0.000000000000000000000000000000218857916373891
"1297","qm.16.3","qm","9","16","4",0.846020997452997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000817849112729185
"1298","nTau1.16.3","nTau1","10","16","4",1.74887242387116,0.00000000290147923664406
"1299","nTau2.16.3","nTau2","11","16","4",6.49777887976053,0.0000381354050399052
"1300","nCon.16.3","nCon","12","16","4",1.22031550916975,0.000000000000102730540644476
"1301","Fm.16.3","Fm","13","16","4",2491.57108916672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222775595288861
"1302","Fo.16.3","Fo","14","16","4",2358.28514792795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000163569822545837
"1303","Quant.17.3","Quant","1","17","4",0.0549991919712174,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230856551877842
"1304","Sigma.17.3","Sigma","2","17","4",2.79630270402444,0.000000000000000000000000000000000000510966679797584
"1305","Connect.17.3","Connect","3","17","4",0.370024945394254,0.0000000000119488195995912
"1306","Tau1.17.3","Tau1","4","17","4",1350.34959062972,0.000000000123275328264595
"1307","Tau2.17.3","Tau2","5","17","4",10215240.4741634,0.00050983257728033
"1308","NPQ.17.3","NPQ","6","17","4",0.371269833118685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234403462257562
"1309","qP.17.3","qP","7","17","4",0.608833563274837,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461713103755685
"1310","ABQ.17.3","ABQ","8","17","4",0.171060770645742,0.000000000000000000000000000000000000510966679797584
"1311","qm.17.3","qm","9","17","4",0.841690582565473,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230856551877842
"1312","nTau1.17.3","nTau1","10","17","4",2.3028881366057,0.000000000123275328264595
"1313","nTau2.17.3","nTau2","11","17","4",9.15655913725883,0.00050983257728033
"1314","nCon.17.3","nCon","12","17","4",0.952469157441712,0.0000000000119488195995912
"1315","Fm.17.3","Fm","13","17","4",2412.44263092839,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234403462257562
"1316","Fo.17.3","Fo","14","17","4",2279.76023555041,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461713103755685
"1317","Quant.18.3","Quant","1","18","4",0.0516990847458121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051841049407358
"1318","Sigma.18.3","Sigma","2","18","4",2.44411820525647,0.0000000000000000000000000000000547385222500605
"1319","Connect.18.3","Connect","3","18","4",0.45289788983218,0.00000000000167735903166829
"1320","Tau1.18.3","Tau1","4","18","4",1527.55575724042,0.0000000000305168364893186
"1321","Tau2.18.3","Tau2","5","18","4",14725378.9233196,0.00021845909360903
"1322","NPQ.18.3","NPQ","6","18","4",0.400039848149665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375921064597469
"1323","qP.18.3","qP","7","18","4",0.63195311213301,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103682098814716
"1324","ABQ.18.3","ABQ","8","18","4",0.275462753513718,0.0000000000000000000000000000000547385222500605
"1325","qm.18.3","qm","9","18","4",0.851189595798228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051841049407358
"1326","nTau1.18.3","nTau1","10","18","4",2.60509578835228,0.0000000000305168364893186
"1327","nTau2.18.3","nTau2","11","18","4",13.1992783988732,0.00021845909360903
"1328","nCon.18.3","nCon","12","18","4",1.1657897039238,0.00000000000167735903166829
"1329","Fm.18.3","Fm","13","18","4",2362.86831999365,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375921064597469
"1330","Fo.18.3","Fo","14","18","4",2240.71019047511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103682098814716
"1331","Quant.19.3","Quant","1","19","4",0.0511881826212693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178833142067901
"1332","Sigma.19.3","Sigma","2","19","4",2.69524892533546,0.0000000000000000000000000000000269761597600931
"1333","Connect.19.3","Connect","3","19","4",0.484745417437381,0.00000000000000495467097883749
"1334","Tau1.19.3","Tau1","4","19","4",1521.94309656986,0.00000000290994681574333
"1335","Tau2.19.3","Tau2","5","19","4",11480949.6695943,0.00542959846408071
"1336","NPQ.19.3","NPQ","6","19","4",0.442274385714246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114815104627555
"1337","qP.19.3","qP","7","19","4",0.67010684816499,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000357666284135801
"1338","ABQ.19.3","ABQ","8","19","4",0.20101727045859,0.0000000000000000000000000000000269761597600931
"1339","qm.19.3","qm","9","19","4",0.852660174088628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178833142067901
"1340","nTau1.19.3","nTau1","10","19","4",2.59552394876146,0.00000000290994681574333
"1341","nTau2.19.3","nTau2","11","19","4",10.2910934762054,0.00542959846408071
"1342","nCon.19.3","nCon","12","19","4",1.24776738721866,0.00000000000000495467097883749
"1343","Fm.19.3","Fm","13","19","4",2293.6757642571,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114815104627555
"1344","Fo.19.3","Fo","14","19","4",2176.26667036233,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000357666284135801
"1345","Quant.20.3","Quant","1","20","4",0.0492707311059562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000126783154316608
"1346","Sigma.20.3","Sigma","2","20","4",2.67886916218019,0.000000000000000000000000000127724069234801
"1347","Connect.20.3","Connect","3","20","4",0.474770273119564,0.00000000000874596152290669
"1348","Tau1.20.3","Tau1","4","20","4",1612.67544976654,0.0000000213426972608283
"1349","Tau2.20.3","Tau2","5","20","4",13796831.0222233,0.0231356957693145
"1350","NPQ.20.3","NPQ","6","20","4",0.472612854521334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240884537351667
"1351","qP.20.3","qP","7","20","4",0.694101179701925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000253566308633217
"1352","ABQ.20.3","ABQ","8","20","4",0.205872906519518,0.000000000000000000000000000127724069234801
"1353","qm.20.3","qm","9","20","4",0.858179357579669,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000126783154316608
"1354","nTau1.20.3","nTau1","10","20","4",2.75025903457396,0.0000000213426972608283
"1355","nTau2.20.3","nTau2","11","20","4",12.3669628219987,0.0231356957693145
"1356","nCon.20.3","nCon","12","20","4",1.22209069319569,0.00000000000874596152290669
"1357","Fm.20.3","Fm","13","20","4",2246.42192533139,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240884537351667
"1358","Fo.20.3","Fo","14","20","4",2135.73907469786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000253566308633217
"1359","Quant.21.3","Quant","1","21","4",0.0511434619846805,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205597904433176
"1360","Sigma.21.3","Sigma","2","21","4",2.7330424014949,0.0000000000000000000000000000000529390227002862
"1361","Connect.21.3","Connect","3","21","4",0.502875366162516,0.00000000000000589833007246674
"1362","Tau1.21.3","Tau1","4","21","4",1190.88336432072,0.00000000298035229273933
"1363","Tau2.21.3","Tau2","5","21","4",44574266.5047672,0.301684504640594
"1364","NPQ.21.3","NPQ","6","21","4",0.501744183451762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221263615539452
"1365","qP.21.3","qP","7","21","4",0.721072045385233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411195808866352
"1366","ABQ.21.3","ABQ","8","21","4",0.189813728382427,0.0000000000000000000000000000000529390227002862
"1367","qm.21.3","qm","9","21","4",0.85278889776023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205597904433176
"1368","nTau1.21.3","nTau1","10","21","4",2.03093420459834,0.00000000298035229273933
"1369","nTau2.21.3","nTau2","11","21","4",39.9547037862818,0.301684504640594
"1370","nCon.21.3","nCon","12","21","4",1.29443509760313,0.00000000000000589833007246674
"1371","Fm.21.3","Fm","13","21","4",2202.8450919769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221263615539452
"1372","Fo.21.3","Fo","14","21","4",2090.18396775724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411195808866352
"1373","Quant.22.3","Quant","1","22","4",0.0543124720247137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000114759489161972
"1374","Sigma.22.3","Sigma","2","22","4",2.5615072701963,0.00000000000000000000000000305260404480532
"1375","Connect.22.3","Connect","3","22","4",0.6117149750138,0.0000000000000000170993434110908
"1376","Tau1.22.3","Tau1","4","22","4",794.511661903608,0.00000000163297364098437
"1377","Tau2.22.3","Tau2","5","22","4",6060725.36686663,0.000000335214984783554
"1378","NPQ.22.3","NPQ","6","22","4",0.535292264233486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903844780558336
"1379","qP.22.3","qP","7","22","4",0.752155497234771,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000229518978323943
"1380","ABQ.22.3","ABQ","8","22","4",0.240663802425271,0.00000000000000000000000000305260404480532
"1381","qm.22.3","qm","9","22","4",0.843667234053891,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000114759489161972
"1382","nTau1.22.3","nTau1","10","22","4",1.35496133244981,0.00000000163297364098437
"1383","nTau2.22.3","nTau2","11","22","4",5.43260732596154,0.000000335214984783554
"1384","nCon.22.3","nCon","12","22","4",1.57459558902193,0.0000000000000000170993434110908
"1385","Fm.22.3","Fm","13","22","4",2154.71013629655,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903844780558336
"1386","Fo.22.3","Fo","14","22","4",2037.68250229757,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000229518978323943
"1387","Quant.23.3","Quant","1","23","4",0.186798691885865,0.000000000000000000000000000000000000000000000000000000000000000000000000000124749317986925
"1388","Sigma.23.3","Sigma","2","23","4",3.55075996432318,0.000000000000000000000000000000000000000000000310352407659804
"1389","Connect.23.3","Connect","3","23","4",0.353065021344386,0.0000000000000000357016003295958
"1390","Tau1.23.3","Tau1","4","23","4",973.962867653677,0.00000000000000108870448035012
"1391","Tau2.23.3","Tau2","5","23","4",1712937.50353164,0.000000000000317354800904546
"1392","NPQ.23.3","NPQ","6","23","4",0.661555141285092,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000710944130489958
"1393","qP.23.3","qP","7","23","4",1,0.00000000000000000000000000000000000000000000000000000000000000000000000000024949863597385
"1394","ABQ.23.3","ABQ","8","23","4",-0.0525914180220646,0.000000000000000000000000000000000000000000000310352407659804
"1395","qm.23.3","qm","9","23","4",0.462319517249293,0.000000000000000000000000000000000000000000000000000000000000000000000000000124749317986925
"1396","nTau1.23.3","nTau1","10","23","4",1.66099767717792,0.00000000000000108870448035012
"1397","nTau2.23.3","nTau2","11","23","4",1.53541305162476,0.000000000000317354800904546
"1398","nCon.23.3","nCon","12","23","4",0.908813169457333,0.0000000000000000357016003295958
"1399","Fm.23.3","Fm","13","23","4",1990.97202477613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000710944130489958
"1400","Fo.23.3","Fo","14","23","4",1619.0610549666,0.00000000000000000000000000000000000000000000000000000000000000000000000000024949863597385
"1401","Quant.24.3","Quant","1","24","4",0.203852326478273,0.0000000000000000000000000000000000000000000000000000000000000000000000000000077894686106526
"1402","Sigma.24.3","Sigma","2","24","4",3.82395981476723,0.000000000000000000000000000000000000000000000000872451258478614
"1403","Connect.24.3","Connect","3","24","4",0.30099383958119,0.000000000000000614477220557066
"1404","Tau1.24.3","Tau1","4","24","4",938.4759061573,0.000000000000000676436737148467
"1405","Tau2.24.3","Tau2","5","24","4",1650417.13019903,0.000000000000741151723605504
"1406","NPQ.24.3","NPQ","6","24","4",0.59199281323385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120051075721374
"1407","qP.24.3","qP","7","24","4",0.979095822560813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000155789372213052
"1408","ABQ.24.3","ABQ","8","24","4",-0.133579099777998,0.000000000000000000000000000000000000000000000000872451258478614
"1409","qm.24.3","qm","9","24","4",0.413232415044624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000077894686106526
"1410","nTau1.24.3","nTau1","10","24","4",1.60047816193441,0.000000000000000676436737148467
"1411","nTau2.24.3","nTau2","11","24","4",1.47937212951906,0.000000000000741151723605504
"1412","nCon.24.3","nCon","12","24","4",0.774778436831016,0.000000000000000614477220557066
"1413","Fm.24.3","Fm","13","24","4",2077.96780011948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120051075721374
"1414","Fo.24.3","Fo","14","24","4",1654.36922971819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000155789372213052
"1415","Quant.25.3","Quant","1","25","4",0.205747917916481,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000439917378853937
"1416","Sigma.25.3","Sigma","2","25","4",3.84068403003246,0.000000000000000000000000000000000000000000000000000496406703373232
"1417","Connect.25.3","Connect","3","25","4",0.356427838868511,0.000000000000000000000484894659804872
"1418","Tau1.25.3","Tau1","4","25","4",875.077800573926,0.000000000000000372462090726706
"1419","Tau2.25.3","Tau2","5","25","4",1440603.59969413,0.0000000000000123638475860471
"1420","NPQ.25.3","NPQ","6","25","4",0.583419934310088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100938832290596
"1421","qP.25.3","qP","7","25","4",0.976137527179854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000879834757707874
"1422","ABQ.25.3","ABQ","8","25","4",-0.138536845623454,0.000000000000000000000000000000000000000000000000000496406703373232
"1423","qm.25.3","qm","9","25","4",0.407776153497478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000439917378853937
"1424","nTau1.25.3","nTau1","10","25","4",1.49235894136787,0.000000000000000372462090726706
"1425","nTau2.25.3","nTau2","11","25","4",1.29130313547783,0.0000000000000123638475860471
"1426","nCon.25.3","nCon","12","25","4",0.917469288493903,0.000000000000000000000484894659804872
"1427","Fm.25.3","Fm","13","25","4",2089.21823720941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100938832290596
"1428","Fo.25.3","Fo","14","25","4",1659.36593483044,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000879834757707874
"1429","Quant.26.3","Quant","1","26","4",0.211727801568353,0.0000000000000000000000000000000000000000000000000000000000000000000000000583224421411799
"1430","Sigma.26.3","Sigma","2","26","4",3.81272651792555,0.000000000000000000000000000000000000000000000152005478185775
"1431","Connect.26.3","Connect","3","26","4",0.300734623422102,0.0000000000000382977865969967
"1432","Tau1.26.3","Tau1","4","26","4",1033.12599788064,0.00000000000000000749529788710439
"1433","Tau2.26.3","Tau2","5","26","4",1567778.99710641,0.0000000000000179478418498163
"1434","NPQ.26.3","NPQ","6","26","4",0.573410426802973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004204487307158
"1435","qP.26.3","qP","7","26","4",0.977331354487769,0.00000000000000000000000000000000000000000000000000000000000000000000000011664488428236
"1436","ABQ.26.3","ABQ","8","26","4",-0.13024908818317,0.000000000000000000000000000000000000000000000152005478185775
"1437","qm.26.3","qm","9","26","4",0.39056368430794,0.0000000000000000000000000000000000000000000000000000000000000000000000000583224421411799
"1438","nTau1.26.3","nTau1","10","26","4",1.76189456467251,0.00000000000000000749529788710439
"1439","nTau2.26.3","nTau2","11","26","4",1.40529840070484,0.0000000000000179478418498163
"1440","nCon.26.3","nCon","12","26","4",0.77411119696053,0.0000000000000382977865969967
"1441","Fm.26.3","Fm","13","26","4",2102.50914037944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004204487307158
"1442","Fo.26.3","Fo","14","26","4",1657.34950230953,0.00000000000000000000000000000000000000000000000000000000000000000000000011664488428236
"1443","Quant.27.3","Quant","1","27","4",0.215141261467682,0.000000000000000000000000000000000000000000000000000000000000000000000000373245577001089
"1444","Sigma.27.3","Sigma","2","27","4",3.83825197128416,0.000000000000000000000000000000000000000000000296713381603087
"1445","Connect.27.3","Connect","3","27","4",0.323410412421588,0.00000000000000295231782764351
"1446","Tau1.27.3","Tau1","4","27","4",1196.73735990592,0.00000000000000000610604759964963
"1447","Tau2.27.3","Tau2","5","27","4",1727416.14138041,0.00000000000019278767978259
"1448","NPQ.27.3","NPQ","6","27","4",0.569400262664071,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221932746072586
"1449","qP.27.3","qP","7","27","4",0.979083983098931,0.000000000000000000000000000000000000000000000000000000000000000000000000746491154002178
"1450","ABQ.27.3","ABQ","8","27","4",-0.137815883296429,0.000000000000000000000000000000000000000000000296713381603087
"1451","qm.27.3","qm","9","27","4",0.380738397267692,0.000000000000000000000000000000000000000000000000000000000000000000000000373245577001089
"1452","nTau1.27.3","nTau1","10","27","4",2.04091761710014,0.00000000000000000610604759964963
"1453","nTau2.27.3","nTau2","11","27","4",1.54839116056155,0.00000000000019278767978259
"1454","nCon.27.3","nCon","12","27","4",0.83248020670298,0.00000000000000295231782764351
"1455","Fm.27.3","Fm","13","27","4",2107.8815153924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221932746072586
"1456","Fo.27.3","Fo","14","27","4",1654.38922714647,0.000000000000000000000000000000000000000000000000000000000000000000000000746491154002178
"1457","MTQuant.2.0","MTQuant","15","2","1",0.559253534529371,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.647004048126647,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",1727823.70239602,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.544229306532323,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.648780977267237,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17190.3867398333,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3335000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.535803000476927,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.656395277225993,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",2233959.85526656,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.521696358676457,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.659549196051191,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00250979202293,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.04440344142833,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.866721173215314,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.106103899959957,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.045073422394607,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.368808724346446,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.323735301951839,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00222542442461973,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.68405712181339,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.64302393463851,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.52617388332818,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",1.88314994868967,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0317727116670936,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.32372857926105,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.229964307429553,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.471142981499756,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.241178674070203,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00410409974841821,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1549.24590361725,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",663.572063147671,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2954.53319532659,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2290.96113217892,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-30.4325238601242,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6964806.79221875,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1119732.57110089,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",23558457.9888444,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",22438725.4177435,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",4545.14312905142,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.315992805854717,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0550321801580416,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.788097773653823,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.733065593495781,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0115339887858914,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.633130048430993,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.199712556261277,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.34289909242621,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.14318653616493,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.018806657650038,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.07323401139725,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.138609927824855,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.335117613898371,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.473727541723226,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00799278283835351,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.712306426188858,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.877786452924941,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.877786452924941,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00603408834366196,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.104685793856643,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0441205405698268,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.354648824462189,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.310528283892362,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00239385276005484,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.57053838820341,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.68212490250439,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.37563260197192,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",1.69350769946753,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0263181658335262,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.326105293868517,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.164539613708235,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.571328065788227,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.406788452079992,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.0052282169680722,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1374.65750489203,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",625.945415198624,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2421.31055938689,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1795.36514418827,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-27.0356334579127,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5643988.91155503,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",985104.245441381,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",12175380.2347632,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",11190275.9893218,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-80284.4141343238,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.342450578526208,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.07244467414514,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.837460768828712,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.765016094683572,NA
