"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya4.002r","pval"
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",19.5933540124086,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3941585.35574419,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3395407.47312746,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4238862.13460202,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",843454.661474559,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-99334.4116429718,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.32373519706254,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.3061992609863,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.345786085404584,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.039586824418284,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.00699689211435496,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.660172333691162,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.647156975450426,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.669525150076909,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.022368174626483,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.00462863191606049,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.103348707860178,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.179876988374557,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0507592933224428,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.129117695052114,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.00260921713261354,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.703322408365685,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.656883149563391,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.760200902083184,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.103317752519793,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0207174639099949,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.107513515620108,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0881010040897207,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.123002650392407,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0349016463026863,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00670300802444764,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.65806066904997,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.17714005868848,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.85526110826082,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.67812104957234,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0807607882928443,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.221037327849957,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.145892759558009,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.26623239477248,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.120339635214471,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.0124910601147101,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1472.80027006561,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1347.35443707219,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1593.55879792796,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",246.20436085577,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-22.4794374784993,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3943719.98135121,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3041559.18077693,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5753325.2134699,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",2711766.03269297,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-519592.901336075,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.353960297765581,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.336865488015918,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.375246077937956,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.038380589922038,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.00733526602726307,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.679644675136627,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.671798174743062,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.685896222855841,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0140980481127789,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.00274608396068103,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.0186933265517856,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.0618200236237976,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0864814771238351,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.148301500747633,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0176619588979641,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.698727866868791,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.65532453616853,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.753125202166236,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.097800665997706,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0187830294105207,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.109427841342856,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0892082267637407,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.123572741232555,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0343645144688143,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00720075208875496,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.39974116968186,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.21011378175379,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.64391042094135,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.43379663918756,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0356582940812335,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.219537264848643,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.188564228747958,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.236768562791455,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.048204334043497,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.000624902347169032,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1306.6494288031,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1218.42693870499,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1399.19579448259,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",180.7688557776,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",12.2254299622692,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4081675.80561895,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3464658.33400046,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4914809.05007417,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1450150.71607371,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-262220.461480801,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.363554212711771,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.348275589079699,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.384870922363652,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.036595333283953,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00726073861345864,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.683197287131448,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.674187513625768,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.690308810153014,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.016121296527246,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00354386732098931,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0893619671422684,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.149817499776912,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.0424108269795593,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.107406672797353,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00882888058346343,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.697238080834395,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.65810236377686,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.753181150163354,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0950787863864939,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0199228413452528,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.111344964493115,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0931219967183673,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.12506515911231,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0319431623939427,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.0067016948706531,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.2864252007713,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",4.09954085015042,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.51987711299775,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.42033626284733,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0443428308724313,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.253428273170333,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.146721257369074,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.310478754579856,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.163757497210782,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.000441087644509713,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1050.6667600085,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",956.022280354711,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1264.35227306192,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",308.329992707209,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",16.077260490125,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3899058.83803053,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3329926.15283776,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4287164.55374916,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",957238.4009114,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-76214.6029436902,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.390034698786402,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.375257601358001,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.408897950023047,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.033640348665046,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00695957595447723,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.696799956171178,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.685375506721709,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.702757593834817,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.017382087113108,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00312126998212733,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.132718072657021,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.194409385975087,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0833325657299546,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.111076820245132,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0117179056135024,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.687043308238076,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.648480031147817,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.738262505575211,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.089782474427394,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0188364176634782,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0514912611466808,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0469037398435025,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0549616316725686,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.00805789182906611,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00124608332088348,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.59456114146916,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.47777716505682,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.78279551794878,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.30501835289196,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.00669541052015891,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.337736877097939,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.20105211336621,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.470573405987506,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.269521292621296,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0128324098335242,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1369.17525401891,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",896.113766873015,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2364.12419649593,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1468.01042962291,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-96.6755161506192,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",9727853.79790025,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",8285326.63406244,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",15684242.1966532,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7398915.56259076,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-202015.9780351,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.375066825207479,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.263580590830741,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.488102870291544,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.224522279460803,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0356653692810192,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.619600732519476,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.497395173015624,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.731465541367914,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.23407036835229,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0379415180148219,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.231321790016251,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.191068847341135,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.256295436147288,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.065226588806153,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00143177872657904,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.86234791902559,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.853070544302141,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.874611783608321,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.02154123930618,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00333116646140199,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0485270451213125,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0452602944646148,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0508350963341743,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00557480186955951,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000128452765242632,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.1840535771647,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.87683469128363,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.36288304577629,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.48604835449266,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.00918221861825422,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.399619787978286,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.28934483134465,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.547551960707218,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.258207129362568,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00862852888856558,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1219.98484325898,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1077.31402823124,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1406.05459504982,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",328.74056681858,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-8.60299516502602,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8208315.72914384,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6623669.18787056,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",11532660.9715887,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",4908991.78371814,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-25207.3740268346,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.413715079939057,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.290673420651217,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.531138315014159,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.240464894362942,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0398747395453321,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.647633490963102,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.524468507924884,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.756287374211431,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.231818866286547,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0382724632503724,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.303664258391344,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.264555195798867,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.370851410099601,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.106296214300734,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0020081028337621,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.864018525355357,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.857550952341263,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.873172545973831,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.015621593632568,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000359947662096755,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0515656856974367,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0477145814181855,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0537415896611711,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0060270082429856,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000324191234921555,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.27681372217748,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.15981852397331,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.35213560277175,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.19231707879844,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0220670658159847,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.315276700861635,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.223628345846309,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.616007480186118,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.392379134339809,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0117567681069002,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1123.4977641394,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",895.448349799146,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1427.46896774365,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",532.020617944504,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-3.59096088235891,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",10041412.8885099,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",7579337.8538528,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",13760660.8425944,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",6181322.9887416,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",512663.007485511,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.416339863881471,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.293429918220349,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.537607382079628,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.244177463859279,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0403630741210291,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.646258094210485,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.524422374397853,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.756006657839057,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.231584283441204,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0381956239382043,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.188671309360647,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.170021850483738,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.217638949580062,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.047617099096324,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00546373554699293,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.857329489705175,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.851309258912938,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.867984618310334,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0166753593973961,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.000896963325393501,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.052544453440441,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0481665239543748,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0554137070856825,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00724718313130771,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000446657134257843,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.11233921217308,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.94396542666218,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.28071475751673,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.33674933085455,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0226806880451099,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.380142299297053,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.264543009668201,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.446487215180973,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.181944205512772,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0145517505990571,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1042.14977567023,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",794.471203929606,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1392.22130706259,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",597.750103132984,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",46.3690815276976,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11182438.3854804,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",7029225.05432293,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",19745795.1820079,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",12716570.127685,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",1059075.94041038,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.441301564760327,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.319050256824753,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.564378905380416,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.245328648555663,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0393294082980377,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.658002887191909,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.546832882764777,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.763943873133519,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.217110990368742,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0353487960366329,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.177542425508043,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.133048000836895,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.222036385130984,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.088988384294089,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00599353168331723,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.852313587830228,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.8442489920694,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.86461861064795,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.02036961857855,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00125541680062089,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.210058122749953,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.199354040115164,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.218449066559928,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.019095026444764,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00475766687795861,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.29174227609957,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.97472142414584,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.46553333607136,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.49081191192552,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.105526593847356,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.250719384997702,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.220356872508864,NA
