"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr2.005r","pval"
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.414630152082799,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0669175073316978,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1890.70806295186,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1062.39644727016,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3921.31756639304,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2858.92111912288,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-398.422009044054,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7449218.43262278,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4016093.23881221,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",12557762.5363562,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",8541669.29754399,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1044754.36546681,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.129559818807697,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.100412221510934,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.17088448943828,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.070472267927346,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0115935185853646,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.327156029167716,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.2755562548426,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.400110573215176,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.124554318372576,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0209570343953461,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.23016555062836,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.040053246201437,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.378785895287178,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.338732649085741,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0462355163462898,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.880982995343195,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.868257248851448,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.89280066125491,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.024543412403462,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00373062739199311,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0488135179215397,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0428984019351441,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0547336318344584,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0118352298993143,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00164617089929811,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.19051371489641,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.74411034506782,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.68989505590824,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.94578471084042,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.183268072200374,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.307330316679228,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.12824388210568,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.528043424547757,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.399799542442077,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0493584388154526,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1681.23282157601,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1414.65189727709,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2101.90984554043,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",687.25794826334,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-34.6956593317102,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",7629974.69214368,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3550119.04935993,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",13837235.3663296,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",10287116.3169697,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1451452.75066434,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.144270047712022,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.110448425116862,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.181872345037361,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.071423919920499,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0113389649351287,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.353947821157362,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.290332367179375,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.420895414000069,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.130563046820694,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0203203902672847,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.236878791548301,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.117434549496656,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.343651527691065,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.226216978194409,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0438348696246565,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.873874552937722,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.858578031692794,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.889158160429575,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.030580128736781,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00425341277284316,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.049113016766705,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0426972563742379,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0559741766044296,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0132769202301917,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00163652453002462,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.03330615593606,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.33509287278114,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.50177919495342,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.16668632217228,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.158861368891208,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.435754462055222,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.299037062178404,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.663700354235323,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.364663292056919,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0355201561674755,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1281.86376970663,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",759.445780716909,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1891.50188881458,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1132.05610809767,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-125.147161234753,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6889804.76385731,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3686621.07234831,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",12996314.785722,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",9309693.71337369,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1368904.01301743,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.172426820595159,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.131935219217295,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.204566664041848,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.072631444824553,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0126242717897044,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.385333262764188,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.315351163832236,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.442115733546044,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.126764569713808,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0207656778814374,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.196262901725816,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0721312969213866,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.38126892793297,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.309137631011583,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0420935998862542,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.871935002153568,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.854044135786794,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.888664464013902,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.034620328227108,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00426733123336291,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.112723667587135,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0917523463280492,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.127904210520381,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0361518641923318,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00675960175036607,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.94067132796986,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.65064390154877,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.08416131579416,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.433517414245389,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.0525920639605628,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.286409054375272,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.252363554048012,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.33981629073204,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.087452736684028,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00300639406214426,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1677.46982893387,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1466.58661189727,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1768.21537439835,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",301.62876250108,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-31.8970149956102,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4293042.4916457,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3389117.95900018,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",5163523.31859761,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1774405.35959743,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-227124.736444121,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.182764144454994,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.175515189705839,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.189034895994948,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.013519706289109,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.000717580831434821,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.538974743381078,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.509446347309371,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.564202107575238,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.054755760265867,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.0113263487979425,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.114647035366366,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.147019293894811,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0492149939340463,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.0978042999607647,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",0.0118651058299656,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.718080455393485,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.680114233727462,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.770529293030783,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.0904150593033209,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.016905623175466,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.110016132669283,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0922238572128571,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.12306186367678,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0308380064639229,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00621970569772884,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.84186582585908,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.74379486842589,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.9694323445762,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.22563747615031,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0268503127610918,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.250575551786483,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.212781522017077,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.305770077181319,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.092988555164242,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.00265851601075696,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1586.6416515974,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1484.19574000829,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1672.5612119827,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",188.36547197441,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",25.3502769130636,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3716167.4140746,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3392061.29786367,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4419368.0061579,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1027306.70829423,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-198343.051417272,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.205794926311256,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.201482641238944,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.212688662374157,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.011206021135213,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",0.00159386731847832,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.555941353826857,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.52274787067857,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.587734745531432,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.064986874852862,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",0.0130036301041939,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.083208365424958,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.111747181904452,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",-0.0612682115013361,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.0504789704031159,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.00600687512688985,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.708983892081148,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.674475154402004,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.7560482509958,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.081573096593796,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0164524465697668,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.117485202035963,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0970242307806288,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.130851006517758,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0338267757371292,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00600203309926431,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.72924778517196,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",4.66117741224774,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.82390501738521,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.162727605137469,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.00959691772059351,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.202126491088315,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.0622585065927438,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.261161496438503,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.198902989845759,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.0289604075769662,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1404.74095717864,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1318.94841775339,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1516.28473444709,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",197.3363166937,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-3.33818272410037,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",3285174.11140954,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",2971789.47580359,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4075853.86130464,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1104064.38550105,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-154567.371718657,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.216359537679422,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.204925070879189,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.22123403636867,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.016308965489481,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",0.000222001096194172,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.577015683406544,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.547893935076529,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.606132721281862,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.0582387862053331,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.0106191146849855,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.13116244197218,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.153802978227518,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.114881068535935,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.038921909691583,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.00229543330723114,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.696439136925033,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.661904275735086,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.749306646926166,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.08740237119108,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0155081858501591,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.118960968272768,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.09605807378692,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.130516578487043,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.034458504700123,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00615379939814228,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.22604677358279,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",4.07996673430386,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.46264876591268,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.38268203160882,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0000738653307924604,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.278482334357699,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.233287501415436,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.308651939995437,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.075364438580001,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",0.00844495819556598,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1124.12178107894,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",970.565068054789,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1213.72315883984,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",243.158090785051,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",1.44159360697689,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3513757.97933175,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",2750296.51019036,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4156379.92282901,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1406083.41263865,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-257703.874222611,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.248402130124733,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.240829165673411,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.256635579082173,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.015806413408762,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",0.000914639660591334,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.601473372090018,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.572867921786522,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.62974297652175,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.056875054735228,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.011089356785516,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.119778352845569,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.182470936114479,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0810714301513129,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.101399505963166,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0000195721445784006,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.689802477049435,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.659670563055329,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.749523083236989,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.08985252018166,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0160463835975302,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0455856252069427,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0424884887558575,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0484641424686907,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0059756537128332,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000639488657880801,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.45283891134502,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.21556043581137,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.63764140487455,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.42208096906318,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0134499730005572,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.384010611320584,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.281933889674119,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.450839178094161,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.168905288420042,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.00806762517676233,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1470.10480128938,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1135.8238792892,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1995.73142652654,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",859.90754723734,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-36.0007296496496,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",13364401.6966269,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",8585447.99684524,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",24980875.4394381,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",16395427.4425929,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",489402.643566772,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.233665421649715,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.12880018952062,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.34960833747671,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.22080814795609,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0368684082992924,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.482224485755863,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.327361246918929,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.634333091879025,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.306971844960096,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.051060516210486,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.221017468954001,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.179324845043792,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.274549009862737,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.095224164818945,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00303439988933426,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.885991300903953,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.878792189191705,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.893737174654904,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.014944985463199,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00159934781283999,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0442942210017293,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0408341738720024,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0485172362945882,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0076830624225858,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00074643499318066,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.33113239134779,NA
