"","uni","metric","metrix","stage","col","ASnormalized.aglo6.005r","pval"
"1492","min.1.rTau1.All","rTau1","4","All","1",779.282886732763,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4708.06680870484,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3928.78392197208,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-22.1823810022722,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6317071.70883812,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",854513.350640826,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",14245161.9246502,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",13390648.5740094,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-11360.0952523062,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.224758109399557,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0613770391279343,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.815991693682869,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.754614654554935,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00463652299919492,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.586753562403947,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.224429870768403,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.50127309337612,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.27684322260772,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0150141274399329,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0844259283429414,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.195129300355879,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.393431579575792,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.588560879931671,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.011379692545535,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.715345117897237,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.893574424281522,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.893574424281522,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00651025205638164,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.105225526420315,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.037702432096669,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.368517492816787,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.330815060720118,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00247000336942647,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.4060763375771,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.94655992528327,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.89240696311981,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.94584703783654,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0584412021290204,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.276179195630169,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.168888117487178,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.640989129995951,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.472101012508773,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00561571986337452,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1972.1095749456,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",825.600217502484,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3753.49946912731,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2927.89925162483,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-20.1738095296986,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",6213557.55429564,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",814213.433512404,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",13882947.7240247,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",13068734.2905123,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-75736.2192150721,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.262924038684447,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0904343143424603,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.887146700309253,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.796712385966793,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00488473966985234,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.620192551839923,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.277483233904328,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.48837203277046,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.21088879886613,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0146791594861451,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.11429970145069,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.184479388588877,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.407688654129871,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.592168042718748,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0117477288652056,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.714462600903916,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.897691608046912,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.897691608046912,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00670254036123724,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.108786655122549,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0412882451421381,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.374096592937885,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.332808347795747,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00246635942302198,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",4.25702381345976,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.6231865755885,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",5.66796654814261,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",3.04477997255411,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0549933314368193,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.26639121995191,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.117009969420709,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.528751409604,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.411741440183291,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00401179574165818,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1810.00383237269,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",801.942990650992,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2752.35680941027,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1950.41381875928,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-9.01223490937386,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5427818.88716083,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",826497.350005713,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",11544889.1497162,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",10718391.7997105,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-27035.8853268126,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.280903068050289,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.105407268513708,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.883187768978406,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.777780500464698,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00499173095588944,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.642455123649786,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.293069757050514,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.47440358121356,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.18133382416305,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0140173685312926,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0878855495559514,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.214424541589004,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.437953254045679,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.652377795634683,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0117829296897486,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.709201695026899,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.889632127312655,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.889632127312655,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00659284117947446,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.112567788281006,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.045524665836715,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.365751987430427,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.320227321593712,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00273142440149883,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.79055518689709,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.33858277968508,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.97387074403567,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.63528796435059,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0451911094586253,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.35608472606083,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.120260180355707,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.603901854305908,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.483641673950201,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00357603860645176,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1396.54216720863,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",708.157811333231,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2501.24729600539,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1793.08948467216,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-12.2361810156716,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5602348.63650172,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1052775.16810582,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",14995763.2996893,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",13942988.1315835,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-17770.9780610625,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.303078042360639,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.123309305049534,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.912760578805692,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.789451273756158,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00468789232596616,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.658960637971684,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.323299129121384,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.43776677901537,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.11446764989399,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0133163266546216,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0295603133865121,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.273386437634001,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.401287297522494,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.674673735156495,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0115696102387164,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.692229182206649,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.875531323407027,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.875531323407027,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00746796872024765,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0486571244643117,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0418464599210101,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0590484643044324,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0172020043834223,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.000179321132782187,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.67081149522101,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.99683906175212,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.48481802223434,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.48797896048222,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.26915851191009,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.316549585861761,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.223377509824274,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.416410489075045,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.193032979250771,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0313492480686743,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2413.35156285997,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1561.22718357895,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4708.06680870484,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",3146.83962512589,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-307.033235417202,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7492121.98487178,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4220336.08170483,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",11365231.0422714,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",7144894.96056657,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1350905.7380611,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.104689064529945,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0613770391279343,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.163495259123415,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.102118219995481,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0138548956006962,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.313364250046729,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.224429870768403,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.419973760212619,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.195543889444216,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0244789865186626,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.25701771618345,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.0922605693592912,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.393431579575792,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.301171010216501,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0544784187768764,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.873425517561129,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.846393947640174,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.891142477803312,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0447485301631381,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.000466478030137317,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0455646743929727,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.037702432096669,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0547160577175912,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0170136256209222,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00171111885112999,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.5059959099206,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.94655992528327,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",4.25852588825921,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.31196596297594,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.188070587010483,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.346330882287765,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.170295639408012,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.640989129995951,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.470693490587939,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0569446818965833,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2387.01351287783,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1622.23994325621,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3753.49946912731,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2131.2595258711,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-340.805323029918,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",8453486.8666698,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4199930.52888117,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",13882947.7240247,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",9683017.19514353,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1361764.24989285,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.134864974865486,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0904343143424603,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.195985087811217,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.105550773468757,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0180285750717584,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.353426491907744,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.277483233904328,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.468893493746748,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.19141025984242,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0329353218532615,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.295231996403197,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.143959985794245,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.407688654129871,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.263728668335626,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0378055581204767,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.876356820826343,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.851523852234624,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.897691608046912,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.0461677558122879,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00464325000707809,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0474242826512509,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0412882451421381,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0577532760723165,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0164650309301784,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00246535577085083,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.32765700048758,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.6231865755885,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",4.23964838193337,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.61646180634487,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.270092560752835,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.325813585397934,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.117009969420709,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.528751409604,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.411741440183291,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0664255800286938,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",2079.13024858262,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1739.64873204901,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2752.35680941027,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1012.70807736126,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-167.255144597019,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",6656342.55883458,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3455680.2153639,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",11544889.1497162,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",8089208.9343523,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1141744.41874935,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.156411318568258,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.105407268513708,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.217560152644187,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.112152884130479,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0187492088475464,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.387034280150522,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.293069757050514,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.499359661315247,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.206289904264733,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.03404136352714,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.287012671465595,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0916084279969437,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.437953254045679,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.346344826048735,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0578703193628322,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.873229846123926,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.845619347616176,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.889632127312655,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.044012779696479,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00659015831042379,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0514069598201625,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.045524665836715,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0632404117992319,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0177157459625169,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00241787681470882,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.11562282196239,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.33858277968508,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.54157888527058,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.2029961055855,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.157320462893531,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.40479548483215,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.120260180355707,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.603901854305908,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.483641673950201,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0420778017894261,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1616.68596142435,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",812.793221280507,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2501.24729600539,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1688.45407472488,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-170.173867705827,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",7029567.27495875,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3096102.73734434,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",13105139.3538044,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",10009036.6164601,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1407662.05394502,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.179092689845757,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.123309305049534,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.232618245981158,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.109308940931624,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0191521332110239,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.418372318730466,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.323299129121384,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.516297172591271,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.192998043469887,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0324910379215587,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.202353247513054,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.093302027254659,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.401287297522494,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.307985270267835,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0402764273782441,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.8594485837758,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.827094823890024,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.875531323407027,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.048436499517003,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0066107004139485,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.11793549251703,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0978146245628644,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.132101530248759,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0342869056858946,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00674562463586778,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.3670559981334,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",5.19354485147121,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.57135518271878,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.37781033124757,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",-0.0237893891224512,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.246703804785421,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.202242684035411,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.274026944942776,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.071784260907365,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00258707389873476,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",2099.45162289051,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1975.81366321209,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",2274.6495309817,NA
